image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADW1,17.655861224489797,15.951885714285714,15.690718367346939,62.82282057365556,58.15024905026071,57.06698200069478,3.39196131752383,3.427906266786145,3.42628373374146,normal,230.09688979591837,255.0,63.43553945091561,30.332264578151033,-1.177720427049455,0.7394327940363564,545.471121515216,2835.6369014683974,11922.218727388807,0.26222098214285716,0.2728385852478893,18009.52623962545,0.1618572290049637,16862.656254344536,1.0,24197.053500744838,0.7390765147685876,317.36487392968473,3368.28540425364,12865.348340764709,0.28284598214285717,0.28497280226435695,17023.154322692655,0.18459396656679705,16139.506818808644,1.0,21466.221441818252,0.7378287910041585,644.2486733038024,2650.0843384062105,11515.164992763475,0.25447544642857145,0.2705836730106753,18523.886496206305,0.1561738248271653,17308.183161229976,1.0,24994.064821718344,0.7364193166589004,310.6263135109607,3424.0486835373295,12794.944429139281,0.2835825892857143,0.28634458756191117,16898.727143925382,0.18543062845679922,15945.625058344192,1.0,21513.694045416978,7.212604081632653,31.461298775638532,534.2415872398367,38.67390285727119
AEA1,50.269763265306125,38.95446530612245,37.376008163265304,97.71899117338428,78.25185680824828,74.93105498746583,1.5154312855028864,1.5451511685644428,1.5491577277437842,normal,205.78351836734694,255.0,81.7821884766436,11.3178746640882,-1.8053985549692986,0.8164383499136599,114.8955236649058,2937.5106401180574,29204.200675834636,0.5218415178571428,0.18735799599142935,20436.119340419616,0.1166504812093798,18825.68388462065,1.0,29249.000919648395,0.8174641215704305,71.56002524378576,3324.9316789153313,30802.909325950204,0.5482254464285714,0.19664017170134215,19747.99692595835,0.1298486644428928,18330.272975972664,1.0,26717.534822173817,0.8187495480212182,158.1660881861422,2910.583279770322,29331.534773107083,0.5209151785714285,0.18757532407451905,20530.51737584094,0.1169255858853449,18932.410715103102,1.0,29014.42820413935,0.8205152654228242,71.9333144039265,3336.296677889101,31172.622763963816,0.5502901785714286,0.1962017118238902,19733.68460227964,0.13029265558558575,18341.922851456395,1.0,26380.26978461039,8.618571428571428,61.7215460842376,477.8976173625855,70.34011751280903
AEG1,11.929387755102042,10.621575510204082,10.253885714285714,52.477181918183604,47.73808819269241,46.031922100300825,4.293894694736317,4.337394154084162,4.358185606644371,normal,238.99286530612244,255.0,52.0237761785095,52.02207178678491,-0.9230664824647974,0.72374145356223,1270.6334330342306,1797.7720837487536,7314.460817547358,0.16791294642857144,0.26548326431365377,18020.29099368561,0.15933742145652993,16599.126908075195,1.0,27837.10641409106,0.7063838360286494,763.2957694210787,2161.110217714003,7487.365042058387,0.18044642857142856,0.2721817088152432,16992.839868876792,0.17623081899464982,15745.63076403207,1.0,24814.89522513607,0.7190482565133081,1346.4234982208889,1641.7498779041373,6871.07283890323,0.15996651785714286,0.26005898328976185,18496.059582780996,0.15095734206887831,16883.17692452236,1.0,31899.550687225284,0.7104279849823079,634.8275065361464,2227.9844956527027,7713.451267708397,0.18356026785714286,0.27434211002108677,16829.073144038426,0.1810552151172184,15680.679687495334,1.0,24025.423724691434,6.681616326530612,23.215387456240713,229.05334924152035,29.897003782771325
AEI1,25.710097959183674,22.02665306122449,22.690163265306122,73.67308259916828,64.81258494432502,66.65508925541106,2.6261567630150218,2.670271333871613,2.6554323249109264,normal,217.47429387755102,255.0,74.47241144025001,17.082009807298277,-1.5116620529693567,0.7495089870612482,218.50669296886008,4226.273608567,18493.277074820347,0.39603794642857143,0.27711103947282517,16015.803663519797,0.16550524480064097,14971.814576143603,1.0,21785.87735662956,0.7497785531993927,135.64071063570654,4918.264052529853,19712.105668670072,0.42152901785714286,0.2892472630714619,15239.584209272154,0.1875246898717528,14347.811724787554,1.0,19654.425322354313,0.7475067813532947,247.822456120059,4003.891189312668,17923.16048347454,0.38597098214285713,0.2736733303410449,16261.242402336407,0.159080614342815,15097.682919373903,1.0,22823.625654223175,0.7548848664741459,130.55542412533185,4919.321162894619,20143.663932918014,0.42458705357142856,0.2878772763129895,15339.57816155403,0.18516292270471765,14587.561538834409,1.0,19014.258128959336,8.402971428571428,40.110671228658724,419.4388788677674,48.51364265723015
AEP1,48.191077551020406,44.727828571428574,46.20286530612245,97.55272928734651,91.39494535804036,94.3279752731763,1.5600296753282565,1.5689587281692632,1.5661269721826763,normal,220.56098775510205,255.0,71.88164770240104,19.45958961565952,-1.4373214865975144,0.8003800197614606,383.8999970465755,1884.5369621075638,20279.15729938864,0.377890625,0.16651374204453565,32070.468915207184,0.10780997457070007,28642.256040043576,1.0,73830.09864437816,0.7940408658774736,200.2426709170604,2082.93652871862,20714.5729492799,0.39212053571428573,0.17302041151153197,31531.232822906586,0.11715530037622972,28256.7997427212,1.0,62553.461547219216,0.7880710852081553,369.33457237360216,1704.7640573318633,18400.595778862815,0.354296875,0.16076050567701358,32267.987368089463,0.09969657370078952,28185.591837053697,1.0,102300.21086785321,0.8034927234019775,208.333136577002,2090.5289653427776,21521.21328386317,0.39706473214285715,0.1726058590164927,31608.342187368242,0.11735436342095479,28628.787143095335,1.0,58456.65120724063,8.177828571428572,68.58336174974507,387.74197031039137,76.76119032117364
AEV1,65.66297142857142,53.28897142857143,50.29581224489796,108.24099964236645,90.06112408261221,84.89236785250819,1.101312064232242,1.1268521744601394,1.1347278844931374,normal,198.16380408163266,255.0,84.81106459906586,8.978715606074044,-2.010452156934486,0.8115706728315296,72.56704422264588,2960.6384434226757,32969.2726627042,0.5971205357142857,0.17479257546440363,24397.471459010878,0.10573200655331647,22206.600879554644,1.0,36996.11803297073,0.8234533415025524,44.36095294651902,3490.8041010235092,36465.768854577844,0.6389955357142857,0.1850761024319204,23563.777238271563,0.12183067552002869,21870.36543250248,1.0,31971.689716002376,0.8165442312819383,105.43808836856608,3029.888346372228,33764.04115112172,0.6034486607142857,0.17662898975728214,24281.222900368048,0.10836980589601639,22160.82771696635,1.0,36016.794891712445,0.8210783618419446,47.212285297375225,3451.954061989065,35984.29857070024,0.6348325892857143,0.1847126994368821,23651.381252087693,0.12118481371399122,21916.606936145432,1.0,32365.218034141453,8.177828571428572,77.31499534245337,590.3301377318204,85.49282391388195
AEW1,55.692595918367346,50.87555102040816,50.957820408163265,102.99335445510194,95.70153159268756,95.82532412327659,1.3546695365259378,1.3685485638181962,1.3663091962769336,normal,206.66501224489795,255.0,80.83856098662076,11.621219806044861,-1.7937598281753837,0.8200317897435122,255.3787725250033,2706.8137639335596,28603.49737850817,0.5066294642857143,0.18463557353043183,29433.65858924087,0.11675000558082992,27113.524829709437,1.0,43284.483433934,0.8195391397710832,82.24826891602669,3053.0582483528474,30041.60476730035,0.5318973214285714,0.19092711180647398,28627.272525074488,0.1269981124605322,26642.929307357343,1.0,38951.21517898359,0.8198061496330015,200.50944979245784,2646.039653801996,28549.35026053166,0.5054910714285714,0.1807749807212646,29692.68005387265,0.11397800391600027,27366.26484964501,1.0,42254.88044246224,0.8290206936288763,80.32370540613289,3114.17891380417,31242.970722819224,0.5390290178571429,0.19181759834231712,28546.286995051454,0.13006868973574043,26792.197216537563,1.0,37747.03196885935,7.4434775510204085,75.20127938623212,440.9164066615341,82.64475693725252
AFC1,68.7987918367347,52.69201632653061,51.46150204081633,108.60112633764737,86.13811066724288,83.97315165896653,1.026441270605545,1.0535829849261131,1.052306631677929,normal,191.61519183673468,251.0,88.04727447846213,7.295724147291834,-2.023395108424118,0.8365756858545932,85.0055577742279,3101.5344781682643,39556.59132055378,0.6707142857142857,0.16700079231813683,21833.10751131523,0.10507969741839368,20308.65699210697,1.0,29698.686534877528,0.8414941262539697,38.61947913856311,3534.6517750868898,42039.210280744635,0.7032477678571428,0.1769286235425702,21182.49456444113,0.11862865100259194,19916.438017123655,1.0,27171.23943438447,0.8282363622993009,65.12167595877682,3045.913870586248,38103.739314073326,0.6606026785714286,0.16712531383405577,21976.90934279439,0.1036534863102829,20301.96224456965,1.0,30549.281128569015,0.8416022740528164,59.37130761395467,3515.9179080723197,41938.11144003056,0.70125,0.17623382323891668,21205.277772472626,0.11798577491307523,19911.3538570871,1.0,27331.57706264324,7.907151020408163,76.8173337180173,254.49945358810479,84.72448473842546
AFE1,83.69075102040816,75.33244081632652,81.42182857142858,118.24128578050818,107.42647359958538,115.38935261708949,0.7229482208889033,0.7401177876436428,0.7261717365964829,normal,212.92964897959183,255.0,75.97477388620817,14.368273373246534,-1.6612231482288862,0.7540266304327097,214.03544488815805,1493.770078041396,20200.830814606008,0.4276004464285714,0.1219494317988157,36988.19171038551,0.07420631886899579,29157.53985746512,1.0,303880.7217393574,0.7773099869002202,119.35870370370371,1755.877685185185,24270.264444444445,0.48214285714285715,0.12504493088697524,37013.49576388889,0.0829392059460762,30436.723084905672,1.0,180449.82203703703,0.7593182516438236,337.63336491919995,1536.2620175685713,20882.857351397033,0.4357924107142857,0.12270292986854922,36978.87156503701,0.07591190936615673,29272.25173138673,1.0,270492.3177708915,0.7739660783342212,114.73483109596346,1760.964062970949,24011.75463123971,0.48137276785714284,0.12482884395977728,36915.327282001344,0.08165911965690173,30204.96102452538,1.0,178194.69555540098,8.225902040816326,100.04817575151502,502.56648187633266,108.27407779233134
AFH1,68.46401632653061,55.6450693877551,64.52962448979592,110.77233782684296,91.37036982196881,104.95172431492166,1.0295107641595236,1.0603035983336715,1.0346593171297598,normal,211.40163265306123,255.0,77.17966601582334,13.589851046647155,-1.694683441801896,0.7856351453842514,264.2740777666999,1645.4285144566302,23047.356480558326,0.44776785714285716,0.13131541347726045,31027.14072781655,0.07722107158400658,26141.61918670059,1.0,75784.40613160518,0.8022093770923154,151.42500808351426,1900.404914776664,26015.312901288744,0.48323660714285716,0.1379475418254363,30530.197422513742,0.09008601285374318,26410.09278874221,1.0,59472.54820084068,0.7768099138521518,276.36789900811544,1618.3030529434498,21779.77820430246,0.433203125,0.13377858077122196,30679.447120958393,0.07828208639270645,25475.84070308575,1.0,89660.3946927734,0.800343053489865,156.7852128936917,1917.0162094763093,25894.29809734922,0.4833482142857143,0.13874990466361842,30441.794772328438,0.09116738031075462,26241.060692329567,1.0,59274.05749515101,7.29425306122449,81.92398219591959,471.21570969909646,89.21823525714409
AFI1,17.074220408163264,14.072155102040817,15.958595918367347,58.500644419129785,49.87643811816893,55.50417509565351,3.2886118041593555,3.335191068592641,3.3028532090662734,normal,229.34087346938776,255.0,64.29737679268669,29.310209560776634,-1.1972087110183984,0.77305126013981,605.1596742859505,2281.664407059893,13482.61790600587,0.27321287408243927,0.24126125220782796,14277.112263877982,0.14861858450097046,13536.189548268629,1.0,18209.71975364775,0.7745780844009167,325.4119667251774,2765.698694955354,14691.72685644509,0.2959457933370977,0.25255582146783306,13438.63515988705,0.16802516387677288,12902.15539594669,1.0,16031.277417385332,0.7773771028055789,558.4156664036217,2240.99210865141,13573.073348008473,0.2719028797289667,0.24243716244732605,14348.700917888442,0.14800752432530623,13636.96406794981,1.0,18460.273206794867,0.7685794055989653,394.9078106964217,2714.367987687572,14333.28772604848,0.2935064935064935,0.2505706900466571,13538.898537899193,0.163933690394002,13003.498347302071,1.0,16246.513889957676,7.841828571428572,28.471606633601972,586.3347669621699,36.313435205030544
AFJ1,58.91531428571429,41.72503673469388,42.754914285714285,99.97149117992569,72.6759682039834,74.40036486588171,1.1789751961466486,1.1964853619835618,1.193282166089703,normal,205.50804081632654,255.0,81.93221185484317,10.97099732400279,-1.8121795346385936,0.8601418732570166,251.0650594169445,1737.48144823459,32748.54642215953,0.524235294117647,0.13103112266189673,20889.215290245364,0.08375979691065918,19518.50095817233,1.0,27691.925344105326,0.8644762283980971,116.50879711274249,1961.4002788828282,34591.01619981135,0.5463977591036414,0.1384479551836793,20318.9714350162,0.09475802227504312,19155.37619652789,1.0,25768.844010171022,0.8523063620072678,255.49697114445144,1704.051132292594,31586.841153353453,0.5160448179271708,0.13030349982264344,20917.348003560805,0.08226849327526084,19360.959893261534,1.0,28997.175217665066,0.8663137002714358,110.7430875340251,1958.6963631526166,34818.7681177217,0.5474621848739496,0.13839460068383644,20379.514316121244,0.09537833131756464,19280.05360214443,1.0,25464.4531835206,7.914383673469388,64.78517910973987,478.6611236126473,72.69956278320926
AFK1,94.55778775510204,81.27631836734695,81.21297142857142,121.34988300560211,105.46577585516212,105.34661323802317,0.5276169713667322,0.5385928052991761,0.5358824216146203,normal,201.50032653061226,255.0,82.45370079871238,9.55741676834615,-1.946535071845673,0.8023908199210475,177.71762020035032,1932.6317332860995,30478.385015055796,0.5670870535714285,0.110791177541543,36189.25805435831,0.07080337264681245,30361.421399740306,1.0,78974.68132884611,0.8137483276572682,90.88611386741056,2087.3905416284424,33036.614138880046,0.5961272321428571,0.11235190499437082,35988.658753486976,0.07492448540128138,30927.947988708584,1.0,67550.32507067568,0.7776410890265978,220.80873005850907,1764.0066085785243,26680.454350296754,0.5302901785714286,0.10677553408997606,36375.66898177379,0.06415314417423097,29488.945148699466,1.0,94593.99757966073,0.8156072153012245,75.22051529730834,2108.209666932922,33457.391729979754,0.6008147321428572,0.11272108039855094,36019.60604090428,0.07582185607371969,31033.027144569525,1.0,65033.346961900694,9.044285714285714,103.33969513578099,229.5037638376384,112.3839808500667
AFL1,20.24046530612245,18.92865306122449,18.474914285714284,66.80021077893409,63.74306514839311,62.20019475733011,3.093213690356043,3.120027477233451,3.122165767777451,normal,229.26288163265306,255.0,64.25930615826077,29.179677078216756,-1.2015591159960728,0.763173382738583,584.6269159646599,2589.5485103760016,13187.82169714403,0.27159598214285713,0.2582330645206957,20514.86385863982,0.15925853823817854,19195.012462090723,1.0,29710.33762071091,0.756034247176158,366.7063710835889,2999.4055596536864,13697.438482742555,0.28746651785714283,0.2688941716619671,19547.16737197655,0.1752344468196722,18337.454431715676,1.0,26820.148076251116,0.757216657701976,772.7396194503172,2472.8984355179705,12601.345792811839,0.26395089285714285,0.25638242625153895,20628.79915433404,0.1538610503036052,19078.228885463464,1.0,32501.762706131078,0.7652596053684673,364.9563080703371,3022.0238040390077,14226.926437840742,0.2906919642857143,0.26766290766401,19570.787683329494,0.17731328048606956,18560.649035569917,1.0,26098.080780158183,6.463461224489796,35.616896956930646,417.03833125334285,42.08035818142044
AGA1,73.30722448979591,50.584416326530615,50.82202448979592,112.63837786569421,79.27580458280546,79.5073871951237,0.9287743820675322,0.9550592961351372,0.951420488595068,normal,206.0370530612245,255.0,80.35854870217376,11.325514765730874,-1.827918039693928,0.8127713401805264,164.98183537909242,1872.1054407876352,28738.85059868011,0.5191852678571428,0.12736194606206547,24447.007910746146,0.07607653025999259,21367.425945641375,1.0,43544.58580365012,0.8178832756334015,96.75257310896912,2139.6373958503514,30699.95666557752,0.5465178571428572,0.13464133926909444,23874.122651527527,0.08743456481216685,21213.804442647754,1.0,38951.913065675544,0.801700555210195,150.3228833909806,1850.6965037121897,27223.994910885416,0.5065959821428572,0.13051555578175006,24159.893304840167,0.07746228923217799,20753.779182774633,1.0,48840.001564186736,0.8246223123865527,88.15355209947086,2180.422972456391,31727.877411826248,0.5547209821428571,0.1354790112192617,23847.630384483833,0.08922300304861978,21356.919128749323,1.0,37148.12584753436,8.630473469387756,75.9615094492985,455.5747563420198,84.59198291868626
