image_id,mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ALF1,34.005900432653064,-1.7383824571428559,9.667598489795918,80.49606695501986,4.680945105146162,22.538341674973577,1.9747027641271342,-2.709631423237243,2.0176889888897422,normal,225.04711020408163,255.0,68.52329400608963,22.739139632249866,-1.3113594536154292,0.7962318916574531,655.4911539778564,1212.7060457329833,15565.69284328273,0.2933370535714286,0.15557517315842226,29782.223756800973,0.09367590611037195,26432.601778721724,1.0,52983.46459688772,0.802011551070129,383.8580488847716,1442.5915342407184,16915.29202593886,0.3132366071428571,0.16337224839032358,29015.45628162189,0.1064690876858838,26332.757647425075,1.0,44471.40133969928,0.785437734407481,727.5083451424972,1146.2178397102819,14599.880569988978,0.2835267857142857,0.15439006393586624,30010.10762084711,0.08977982611692571,26178.198205685825,1.0,56986.9125334593,0.8019453079456824,387.7118022158099,1451.9503758327098,16903.324890456344,0.3132924107142857,0.16486035870854682,28997.80079085177,0.10749032846215527,26254.562102875003,1.0,44346.11983897973,7.369787755102041,54.01431766570582,230.50588609608653,61.384105420807856
ALI1,63.818046236734695,-3.9418803918367322,26.404705469387757,90.5133706849548,5.905890391481357,36.66218412362357,0.7407706816764981,-1.2369544401852686,0.7488800193489472,normal,199.9645387755102,255.0,83.64493363075492,9.287698623480626,-1.9738958058394873,0.8213091396785153,147.8427754418827,1929.123587669131,31675.037024490364,0.560078125,0.1174247342536547,24259.24588007891,0.0719000387387482,21059.566714052286,1.0,46409.21331925154,0.8411579056026115,67.08779601971612,2166.102101323055,35931.72686506319,0.6022991071428572,0.12137176212746856,24012.287310528853,0.07959108764883477,21546.143267700514,1.0,37162.405996368085,0.8316742423952062,158.5037037037037,1943.844171539961,33276.81816764132,0.5725446428571429,0.11405339549476676,24480.08828460039,0.06899769215856111,21563.83394191058,1.0,41975.257660818716,0.8418679327019569,101.50143223838398,2138.700680778245,35850.35151222053,0.6000223214285715,0.11985375980052125,24140.589952010712,0.07771785230465374,21694.294561471175,1.0,37218.83345113649,9.601632653061225,80.9228045360685,610.2333000997008,90.52443718912973
ALU1,26.334156661224487,-1.1057129877551013,7.10926306122449,72.53753795081931,3.7038999489572046,18.78107684469964,2.456806750735705,-3.7058257235382257,2.489274813886166,normal,218.98702040816326,255.0,73.41936714754848,18.305454070296562,-1.4715318719431063,0.7704251600699575,359.9067055393586,3307.9925494007125,18754.589304119916,0.378984375,0.24877579081848655,19385.44553405778,0.152208654030565,18052.013052192902,1.0,26728.970580439967,0.769516363418478,132.551247370003,3999.0354673880374,20185.896029729214,0.4084486607142857,0.25998894851634774,18339.2888214881,0.17195713664037937,17294.20636885527,1.0,23773.320600049185,0.7650737212107807,233.76374116109096,3276.1169409947115,18313.779487788936,0.37564732142857143,0.24711073536879474,19497.140442094005,0.14672260072579824,18142.335952482175,1.0,27307.361578228058,0.7692220645709112,174.23571017353402,3974.6277106121665,20093.347780793378,0.407109375,0.25927845089350704,18325.207473202292,0.17043331259048808,17219.24294422352,1.0,23973.12158346355,8.176375510204082,44.44379517360651,545.742093100033,52.62017068381059
AMC1,22.185454628571428,-0.4724169142857136,5.85922775510204,68.13566241263405,1.5889132858767134,17.715720527132802,2.7772128650798473,-3.6949570412711616,2.822397367694247,normal,235.62842448979592,255.0,56.578575784148775,40.9713596939612,-1.0271507496463679,0.7834693281692998,1351.644414550754,1031.2291351381648,10215.09539824001,0.19911830357142857,0.17850805649501933,29268.767221568298,0.11121958616679861,25904.013144146098,1.0,52859.69676587635,0.7825790863560376,747.9107791264654,1244.9531071687934,11047.84946571221,0.21515625,0.18587397006927922,28338.341581076875,0.12450510607695368,25698.473003094892,1.0,43751.79116090881,0.7773779583937328,1230.6142249929158,1004.828279965996,9940.456163219042,0.19693080357142856,0.17636661202388762,29414.59563615755,0.10695408803295443,25885.969254764706,1.0,53613.621422499295,0.7844286140880573,789.6851688996948,1267.8939009880503,11136.47069473902,0.21574776785714286,0.18689724775062136,28048.08126842895,0.12644155736530202,25313.855591027997,1.0,44385.177797320364,6.614008163265306,39.623468474476915,252.81612639607735,46.23747663774222
AMF1,93.0265175346939,-1.6972103183673444,21.542074122448977,117.9810438426075,2.3205935288344253,27.098875770273384,0.48654274732852476,-0.960397909694788,0.4938901151064193,normal,213.01882448979592,255.0,75.0187901681415,14.746506832469535,-1.67882641466667,0.7073894589694516,237.45349142227585,1714.097319133309,17642.880016788207,0.42546875,0.10401603686001674,43051.98069356277,0.06429418444154729,31231.16552437604,1.0,204002.70387178008,0.7363248832593632,72.9587997797761,2035.2250871719582,21900.27092126996,0.48651785714285717,0.1027679100467002,43340.6008212516,0.06919768793622608,33283.19243943113,1.0,129923.12857863828,0.7089915876894788,242.95595072364793,1705.5372593312495,17702.085393081346,0.42489955357142856,0.10072318980222146,43383.145149851596,0.062227473956098386,31376.951819219932,1.0,200608.2726747393,0.727869195635896,84.38663205407049,1982.8070581631937,20984.77165041278,0.47722098214285713,0.1008461192402621,43577.024509459996,0.06647944716569022,33143.06920158603,1.0,136192.99616455016,9.036032653061225,111.83082113749964,506.4081911262798,120.86685379056087
AMK1,54.070504440816315,-3.146990334693876,17.370472326530614,93.23813650259109,5.6810345707260135,29.116486455295345,1.1751436262944148,-1.5332044058957384,1.188441596955087,normal,207.82102857142857,255.0,80.623842639016,11.884043762893608,-1.7555218115741464,0.834731713339763,190.05833277114394,1828.464300973712,29137.503002091344,0.49630580357142856,0.1365863674265562,28096.246193977826,0.08456320053657379,25578.83207529868,1.0,41506.90350581304,0.838392478737531,121.9425615720902,2033.5616153746266,30599.07332381076,0.5156919642857143,0.14329865441130696,27507.807232826905,0.09438270387240238,25301.3440330107,1.0,38378.0755746007,0.8233409761159635,273.53758006288575,1749.5458949574938,27262.364388028414,0.4791852678571429,0.13518464092616586,28229.70965412833,0.08095444504062319,25216.89704939106,1.0,45948.213438919294,0.8401169806083617,125.0661672908864,2074.376339919928,30901.154548194067,0.5185044642857143,0.14466227622190786,27381.168646949933,0.09594156221627102,25199.78547390631,1.0,38157.66408368849,7.898367346938776,74.8875135913756,243.55252697331065,82.78588093831436
AMT1,16.76427184489796,-0.383066653061224,4.848142408163265,58.29676404280698,1.202494201480448,15.713782128312943,3.297507425648512,-3.6523654334345204,3.302860392607619,normal,220.74062857142857,255.0,72.58104042036636,19.76662882132816,-1.41604630755437,0.7641645149193239,385.0807930607187,4132.178810408922,17522.930607187114,0.36026785714285714,0.28799796169398467,13230.713289962825,0.17917786138465766,12713.683374044029,1.0,15558.564219330856,0.7653697131446788,188.90919583345357,4827.811264679574,18890.338777159017,0.386796875,0.30096724507141803,12477.004328129959,0.20145533433831422,12094.203014717035,1.0,14120.841244193092,0.7577333954605211,316.0843863242477,4062.6530644398927,16921.584276035923,0.3541852678571429,0.2881913862839702,13327.283283440996,0.17616546741899936,12716.784201040717,1.0,16127.728974318576,0.7643254980033424,213.80902546905264,4810.402908270938,18808.64482090717,0.38606026785714287,0.2999589969250764,12471.373796652308,0.2009374062431608,12066.701737689667,1.0,14207.4090081235,7.7852163265306125,31.372005524771943,528.0606771012895,39.15722185130255
AMY1,70.09463324081634,-3.4187972897959167,23.205034938775505,100.11419342098158,5.135390864294555,31.988687718131967,0.761641643548269,-1.2073206373277243,0.7730451405381057,normal,193.06812244897958,252.0,86.3710491234122,7.553535056579182,-2.046931633312048,0.8458229209569706,100.56489408875396,2243.1086400382032,39478.52058532592,0.6543973214285714,0.13718603340451285,27226.57309752021,0.0874793964516763,24727.995582496937,1.0,41189.396220622846,0.8530785070795041,60.91942091432862,2494.6018541187223,42094.638153062726,0.6838058035714286,0.14304600483706442,26738.286180613362,0.0968406964326678,24666.54532903885,1.0,37173.68577910526,0.8408669877730384,148.88035760336973,2218.8045216195305,38672.82972578011,0.6491629464285714,0.1367252454320148,27237.215662339895,0.08639484049910692,24639.38630667639,1.0,42376.36850339551,0.8564636082113836,50.91873925873083,2505.985602646,42762.392911573006,0.6883705357142857,0.14305199791978898,26744.635510230553,0.09703454103245719,24786.702161935453,1.0,36424.6577061513,7.911714285714286,89.01302448764606,465.54977876106204,96.92473877336035
ANC1,61.80336946938775,2.56049967346939,23.172296734693877,97.18763239741985,4.250037928177448,36.42636911865188,0.9516307828823838,1.207993078527515,0.9812323427306878,normal,225.75339591836735,255.0,66.41795745234272,22.763212290035582,-1.321025451706407,0.6846934969381362,868.3360815602837,498.4255319148936,9778.499734042553,0.2517857142857143,0.06207177568527633,36970.97171985816,0.03546532086525932,25484.51051016715,1.0,292082.95518617023,0.7287840967273668,443.3804546451283,625.1854396608435,13449.101673854251,0.3053794642857143,0.05776047548660557,37412.146078503036,0.0373225957395438,27933.53074493195,1.0,146544.1228345881,0.6767211418352868,880.0231970000872,514.5787041074387,9715.022063312113,0.25595982142857143,0.061017781116114396,36783.22983343508,0.034609002025811006,24953.436478087187,1.0,257745.44880962762,0.7163877982960515,458.8690157597383,624.7274011299435,12773.0484686292,0.30026785714285714,0.060219787639404845,37047.16302408564,0.038619029535549916,27090.761701526746,1.0,154839.45060214095,7.269240816326531,82.48209798063851,529.5432579890881,89.75133879696504
ANP1,10.003701216326528,-0.19231354285714253,2.697826326530612,46.12917671915144,0.8224561219442217,11.427639379700892,4.576945955534407,-5.399284612637249,4.544720757080725,normal,227.4493224489796,255.0,66.01876000503303,26.626402040366095,-1.251947668310646,0.7014504501725716,337.48678834105147,4484.543759971981,11696.55208779235,0.286796875,0.3347736703948053,10114.172199089388,0.1941741208487254,9751.755284313818,1.0,11714.085885511928,0.7036967277653619,204.51468085106384,5375.513333333333,12925.63354609929,0.31473214285714285,0.34579609019594726,9288.385886524822,0.21846931009504522,9022.296869950947,1.0,10563.700744680851,0.7029963418345246,455.2044707956093,4248.02788238122,11409.92885185482,0.27859375,0.33121772223199025,10374.42416473039,0.18789895538316884,9990.432101616898,1.0,12209.3417594744,0.7039707591294788,199.58194503773316,5352.193863021501,12887.048341164744,0.3135267857142857,0.34544080540832967,9293.223586786273,0.2192525283346915,8988.94455596042,1.0,10620.241171863876,7.866889795918367,21.279865149304293,462.8377642872095,29.14675494522266
ANS1,38.676996473469394,-0.2272070857142846,10.486488979591837,85.79538720877926,1.2866272148327031,22.195796421249494,1.8174855019770864,-0.39053916721235343,1.8433893097635767,normal,203.2505551020408,255.0,83.94817393996803,10.383714044445442,-1.8493354579087906,0.7983646320484589,96.27602855610118,4334.105558535881,28867.6351256551,0.5409151785714286,0.2353141887570309,20658.686501877604,0.14849971268241396,19506.45687701106,1.0,26532.33576115215,0.7948416111195943,55.01101648566294,5024.581842331432,30227.798499882803,0.5713839285714286,0.24796778117764884,19783.531994687084,0.16636307611839946,18832.316740674727,1.0,24437.52162278303,0.7926521346844746,94.33669342163171,4238.068005113481,27994.185573275772,0.5325558035714286,0.2343977291007535,20834.390175409182,0.14643934795297758,19578.33275555299,1.0,27312.834650124692,0.7949533188873719,59.766139141335,5012.665896270762,30151.239736759635,0.5698214285714286,0.2484093686679327,19730.83059777499,0.16718204113173935,18695.5227056384,1.0,24728.539270604826,7.557787755102041,59.47813025571757,555.713148038636,67.03591801081961
ANV1,19.098953730612248,-1.3153793632653057,5.992363265306122,60.56072089304761,4.406291115523885,17.966839398267584,2.9465848962501973,-3.414831238661453,2.9480786743112573,normal,223.6921224489796,255.0,69.15188166596907,22.398369274714156,-1.3582223706760355,0.7636716753351318,364.0879612374208,2994.830989733338,16012.21485447091,0.3293861607142857,0.2548376945738707,15295.374479043134,0.15343221539886814,14327.643789868414,1.0,20055.33652966489,0.7699846898714318,208.14127814134076,3577.5575977706108,17660.88552462661,0.3564397321428571,0.264698597234067,14469.787863606476,0.1739265537877768,13774.605902551648,1.0,17661.839590443687,0.7742678981431014,381.32123950500727,3001.9476346225174,16555.18187948882,0.3309933035714286,0.2572712563761864,15344.240752604781,0.1563936697059038,14465.58841518713,1.0,19716.03341538254,0.7717595490970489,205.9130761523046,3578.3544589178355,17750.7939003006,0.35642857142857143,0.2651019334044826,14460.029371242485,0.17565043982143191,13750.798773865357,1.0,17654.600169088175,7.669436734693877,34.2675028189372,481.5007141723536,41.93693955363108
AOP1,35.296443036734686,0.2392879510204092,9.883478938775509,83.4209683310659,1.2001453786319223,23.262353175819868,1.9621110166683846,2.741239320032323,2.0154655554261804,normal,232.97646530612244,255.0,59.29065295433031,34.10439070595296,-1.1143510956528808,0.7819266673014976,1121.634177803003,572.0412259429338,11041.565295908364,0.21630580357142856,0.10577113904108791,37465.69289510345,0.05931858790833009,31468.484214618715,1.0,147920.73066405242,0.7948048579948679,701.8880876568646,723.0058999812699,12624.267559468066,0.2383482142857143,0.11128846067004435,36689.119685334335,0.07071709676353763,31925.502902991022,1.0,110334.61252107137,0.7853833989020623,1171.478032989055,578.9005189866913,11185.351163866193,0.2171986607142857,0.10477962003772116,37467.04218693798,0.059132024992579794,31597.90339511172,1.0,225046.8209752839,0.7936320847711773,607.8177031918394,724.1530108588352,12541.925680439994,0.237421875,0.11177639343872663,36616.4212851972,0.07204336666429635,31779.593602221546,1.0,114317.87086917688,6.562261224489796,56.118280439149366,517.1869639794169,62.68054166363916
AOS1,17.41413329795918,-0.49846890612244854,5.848626,56.390097627684355,1.5902063981158787,18.452042984729015,3.0068599744958577,-3.3039822557094087,3.047225690153266,normal,232.4146448979592,255.0,60.02335508219182,34.39361890258985,-1.1288283571176914,0.7607247130653961,947.5980938001321,1726.134188921393,11416.09238463716,0.23654017857142856,0.21561434638225732,17599.27908842125,0.12638953586066212,16132.747202699959,1.0,27357.71289044069,0.7634633764638722,367.0851000042828,2196.705940297229,12707.17473981755,0.26059151785714285,0.22832737362804803,16515.144888432053,0.15003101383354622,15364.30086652271,1.0,22472.313203991605,0.7713844281726342,648.3869705018873,1725.8247355421968,11910.939232955869,0.23949776785714286,0.21531078236574705,17731.966680646816,0.1286619450522839,16384.585806993367,1.0,25371.426674122747,0.7603086834582924,384.4679103200411,2195.128872154715,12602.368047236008,0.2608482142857143,0.229359098194939,16516.46106452165,0.1497165494014523,15389.781249575613,1.0,22513.067645045354,6.09534693877551,31.575275441077945,476.18464269862403,37.670622379853455
AOV1,9.274735673469387,-0.2299766530612242,2.2589967346938775,45.57781137648281,1.3987821998751524,10.598950517356757,4.806833192098496,-7.488639649465704,4.8205334675942,normal,240.29431836734693,255.0,50.24029999955793,57.96519469904821,-0.8781206501224594,0.7250249987447868,1523.075706047612,1690.6760313470354,6593.371728522845,0.15095982142857142,0.2687323133561586,17663.965178175367,0.16192058709135507,16438.554501947856,1.0,24405.64194883927,0.7180276974237948,746.6076370409793,2150.3591005854178,7196.194917509313,0.16776785714285714,0.28038568242041845,16198.176623203832,0.18614039317433048,15262.824727621279,1.0,21016.646287919106,0.7359654309753764,1621.2793733681463,1737.115317667537,6934.136060342326,0.15388392857142857,0.2709498730472486,17453.788511749346,0.1664472386598687,16336.443954161432,1.0,23744.02560197273,0.712904776342969,863.7069508680206,2146.196058717072,7034.993833366848,0.16650669642857144,0.2818527133513267,16045.681547020578,0.18754099197919516,14938.601075099303,1.0,22015.39949058248,5.594661224489796,20.549760056928807,669.8780278302695,26.1444212814186
