image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADP1,12.353141511131831,2.5096352864051226,-0.8854916513425907,29.044295418424564,6.300360783382597,2.253488193775018,1.9540242128099574,2.4756078534855623,-2.4394626618088355,normal,229.1433219909668,255.0,63.651036247019235,28.980695017603303,-1.2186766877771327,0.7994942635573465,984.1677018633541,1995.7912027813586,30619.471737177235,0.41320699896694213,0.14047285712916635,22317.89509355834,0.0899046005643031,18818.70165364954,1.0,144196.52337981953,0.8088398707567342,555.8306642627356,2423.5231024852405,34758.49644713119,0.45659542871900827,0.1426721080839617,22292.629670873546,0.09714985651986756,19557.038912382493,1.0,105954.01095909782,0.8063428954218358,676.0032419798696,2100.488709616617,32329.218984430958,0.42818633780991733,0.14112721204876014,22456.560805971276,0.09247383116782629,19248.350402171378,1.0,197369.9129189128,0.8063918676248449,350.1616808615471,2453.0727810234393,34689.57566692476,0.458645402892562,0.14377454693547945,22229.167558245936,0.0976022290003794,19488.445313950255,1.0,93507.3856197649,6.154289245605469,49.29845312762037,529.7482064090982,55.45274237322584
ADU1,25.495558125809936,4.6897998118131445,0.9552315401476911,39.21772888344354,7.269280505265175,2.5761857251848195,0.920407361903474,1.23299032205637,2.1175604892525817,normal,190.44377517700195,254.0,89.38206121765614,7.080681196766902,-2.1331872623153414,0.8645950586376198,100.86464082036797,5180.143833040382,92342.13319466086,0.9939804077148438,0.14098860595617024,25203.311230168172,0.09635867298368765,23315.15371881197,1.0,36291.57903180001,0.8641790154372996,40.42429247717787,5800.164289822585,96066.37064019938,1.0346527099609375,0.14754306541848702,24656.358429070744,0.1055661633045862,22972.607760799903,1.0,32975.38349285472,0.8690401894546684,90.77150703271792,5266.368553975824,94256.14089017702,1.0029373168945312,0.1421705528161532,25107.638604258427,0.09887587490677716,23263.50088361495,1.0,35354.21195524012,0.866812325978727,49.388843977364594,5814.782920555596,97063.4695965312,1.0381317138671875,0.14738554703925563,24684.395171602853,0.10567218814905179,23075.911727949177,1.0,32592.414088336885,8.543647766113281,84.8863424749041,487.0884229717411,93.42999024101738
ADV1,25.211349105590404,3.694062298044499,0.6066859878931206,39.84479209474482,6.5388714470029505,1.7365214494254346,0.9777945048621928,1.5574691489022083,2.0089654418326193,normal,198.4375991821289,255.0,86.69257059368104,8.831924331611468,-1.957344225595978,0.8777668416087867,244.87437604715564,3671.9979425833167,84448.92624551839,0.8788528442382812,0.12570655977601147,29559.92468292344,0.0890727472893641,27588.939332443642,1.0,39882.00072921097,0.8761796384608983,89.62646595778715,4062.1266469662146,86869.47341701816,0.9062118530273438,0.13113283415619786,29059.106104614453,0.09625383161494887,27349.212611821684,1.0,37316.987565141986,0.8727707380838255,144.7500154218991,3614.1481295439526,82138.46575016524,0.8657455444335938,0.12578810264372636,29500.101476096057,0.08918357415491893,27271.948551573983,1.0,42123.349706983914,0.8750139242157499,84.3823063973064,4070.3325084175085,86602.94872053873,0.9063720703125,0.13105273765458156,29021.15457070707,0.09506096368699027,27302.749244089402,1.0,37477.062053872054,7.438648223876953,85.03024277083925,467.10540381982923,92.4688909947162
ADW1,6.241758738662636,0.29314478353678425,0.215860424360541,23.28958479026419,1.5533418302821027,1.0485077294586858,3.525422649312428,6.910920302186396,5.979117924072263,normal,234.64028549194336,255.0,58.833193925648445,39.1515577962254,-1.038174871168134,0.7968554449462643,1190.1588946459412,3235.085820623221,24510.085698995354,0.31363677978515625,0.21983597087619772,20404.43844413632,0.14575478914949044,18805.953883816546,1.0,38129.52005643533,0.7845072952715731,569.9059544062607,3920.5432460020415,25468.898786435297,0.33634185791015625,0.22626381577092702,19540.319110808665,0.15809566239705747,18157.649477464936,1.0,31698.568265850063,0.796420887666298,1180.7846847071125,3044.534466877443,23917.558440588513,0.30646514892578125,0.21669146119541724,20643.225547063656,0.1414843594368639,18904.363450420602,1.0,40696.94107396251,0.7812441780439001,557.1416615496578,3928.0535580268815,25172.096631871005,0.33547210693359375,0.22667570652518243,19476.593982397488,0.1576273510654606,18042.781065853214,1.0,32316.46830865798,6.605854034423828,30.81859353859203,251.58966126183975,37.424447573015854
AEA1,25.110218173601027,6.992527061489897,3.8105520807614326,37.18144868863798,10.199053714635584,5.9220823635914135,0.8398274866780616,0.9949436861180574,1.2114479827788887,normal,194.94467544555664,255.0,86.92428316458705,8.098740241995458,-2.0726771289237353,0.8637681585027482,112.1702557864282,3946.1173724355604,85967.61293398212,0.92822265625,0.11810827876991918,23720.133770055236,0.0808124544883555,21538.47562575407,1.0,37792.60320226197,0.8717240377505775,67.42733080299267,4377.359136560299,92464.67157115412,0.9769134521484375,0.12221157614319686,23459.790372209987,0.08719568530828078,21724.808417220553,1.0,32256.583009231057,0.8708305778070509,184.99506096869789,3973.3231260019757,88873.6772950302,0.9422760009765625,0.11756519681012396,23892.522330898904,0.08065843980335326,21921.755843922932,1.0,35025.731656761614,0.8717396523721359,67.04862136589863,4361.853635859332,92420.98640508168,0.9764785766601562,0.12147304966743451,23489.09498472525,0.08621233655351004,21767.67474147333,1.0,32234.179937338366,8.325492858886719,81.3294972460171,516.6492683447859,89.65499010490382
AEG1,4.064587103644486,0.4250396655222353,0.3813240819924753,18.565616315626453,2.158740762508485,2.0067028308253527,4.426643074184789,5.8596557020472675,5.832464436432729,normal,241.0022087097168,255.0,49.24884541978031,61.149163901792875,-0.8526773270096478,0.773133848552845,2177.494642857143,2239.3547857142858,15671.626428571428,0.213623046875,0.21602549801782278,18649.571107142856,0.13600833084957561,17110.583551051765,1.0,32754.728285714285,0.7568266060152568,1244.8021449825067,2899.289180263545,16395.841055488345,0.23332977294921875,0.22389943643493546,17557.259032796,0.15050377838604334,16229.299513948197,1.0,26687.253703037637,0.7692231601756057,2154.3491295239473,2221.209058730044,15310.61684605938,0.2112274169921875,0.21630531050952245,18586.79318066893,0.13330513707312755,16874.074525412307,1.0,33709.681788629634,0.753075965950444,942.3176439824803,2921.981630385043,16232.371183892266,0.2334136962890625,0.22403721781299743,17498.815682813623,0.15052169988223824,16188.431607363194,1.0,27088.622344250507,6.338016510009766,22.018828290370788,472.07655502392345,28.356844800380554
AEI1,10.910692653587615,0.9168143126884687,-0.039296534571986313,29.53176549697275,2.923679713965104,1.3192250489510402,2.382417092217752,3.7473624143291606,-0.7148331567673217,normal,223.74290466308594,255.0,69.95677302136608,22.337527325848214,-1.3404175458765475,0.7986724390734026,468.0405627568764,4241.512235219728,37810.25020550111,0.482635498046875,0.20324866106075495,21700.70496364211,0.1336211736572397,19334.15689458681,1.0,43628.46934871957,0.7914119634134477,251.8167093048754,5175.666647174914,40121.7562897449,0.5218887329101562,0.21175350183898095,21170.26981945764,0.14667654541466685,19241.88581119728,1.0,33908.06784591769,0.8040197092379193,436.97994768962513,4307.932525843817,38942.950460829496,0.49005126953125,0.20446718985571347,21889.022636691992,0.13562702133348584,19632.206583481468,1.0,39345.75621185702,0.795628044341887,240.3525512811154,5137.491189137893,40663.09066355208,0.5225753784179688,0.21115274859552152,21262.618745893862,0.14684931850596467,19426.914886377654,1.0,33494.00667201985,8.463623046875,46.509214912234896,479.78757763975153,54.972837959109896
AEP1,15.249487051583461,1.0571285685685636,-0.25793501122916235,34.466114613524006,2.6921770763021624,0.85879264333431,1.8386511936640395,2.597173250380356,-2.984687042826464,normal,225.60610580444336,255.0,67.9421188810558,24.262116162460966,-1.2978942081722076,0.8358217408368876,671.4280265972441,2360.2792213175917,39753.655313645184,0.46010589599609375,0.1336390332157747,31908.59553617325,0.09526148523287059,28217.925622138544,1.0,78039.97371781054,0.823246820810309,338.23941342286133,2669.9767839609794,40350.474392677286,0.4817657470703125,0.13729905133250647,31475.186266746903,0.10028555171052093,28022.980356245997,1.0,62134.52945554746,0.8302141903458421,604.6369297414377,2314.27575470421,38395.16955462299,0.45086669921875,0.1335955655489152,31647.102595776363,0.09559194936393758,27524.949466578644,1.0,83379.80555367538,0.8304616543686583,362.9579409918393,2663.7133396107974,41521.80838041431,0.48614501953125,0.13603342800554324,31674.103844946643,0.0997987844686477,28469.536076582983,1.0,59891.92192404269,7.368350982666016,60.4693303051438,413.95972738537796,67.83768128780981
AEV1,20.288091741839022,4.164574918848329,3.089492269035683,35.78209542518859,7.660990234541563,5.920940305999154,1.233907534923201,1.5227086409067705,1.8814238970339088,normal,203.6783447265625,255.0,83.39982425358649,10.554075636416002,-1.8461065979247728,0.8459022747128687,152.97568263086367,4070.8976607905315,70070.8506645591,0.7915725708007812,0.1444660190492257,23342.922411882068,0.0953462682863414,21146.120690597716,1.0,38077.74577120662,0.8488227719809073,81.77517231319062,4705.481929907735,74741.23217606943,0.836822509765625,0.15023564393110128,22956.82177892856,0.104592299298654,21193.52746492162,1.0,32369.623126435945,0.8487034196446042,173.83203517949013,4066.6884813995152,71043.35081769321,0.7963485717773438,0.14381301120592663,23462.797066459727,0.09518276391736158,21380.17360925058,1.0,36661.93829218521,0.8466925788158528,87.1804450636067,4649.531693368039,73917.39601129157,0.832427978515625,0.14925712367822142,22941.118680573378,0.10305766515444625,21100.274181154764,1.0,32967.43317630238,8.687908172607422,71.19316067848222,583.4117958212112,79.88106885108964
AEW1,19.222850907329647,2.307957800705692,0.659962354964412,36.809606078813054,4.986050761070947,2.09357476124942,1.4179438445623886,2.1967249079934033,2.9719436058638427,normal,215.39268493652344,255.0,75.9295228389806,15.778293961277779,-1.564897825611371,0.8710484110966651,644.8046658856957,2356.8948929488297,57864.31746466937,0.6121978759765625,0.11373662772153637,31844.60493257895,0.07992902087199295,29291.072859863554,1.0,49408.089591485754,0.8698862547280075,252.0097824012216,2670.2855983966406,60347.38389959916,0.6395263671875,0.11856283322900528,31236.055270566903,0.0861038987741837,29022.000047877973,1.0,43970.39662865051,0.8713151878960217,580.13307084652,2345.1272645717563,57907.617707892045,0.6123199462890625,0.11335567220044541,31857.22136111042,0.07956814282720988,29243.678603956003,1.0,49026.0594208677,0.8730528341197639,254.60840073049832,2672.7528401679197,61227.81471906648,0.6433563232421875,0.11779583857069002,31314.346713943505,0.08553900562341603,29252.256677081004,1.0,42597.78045917036,5.798915863037109,70.70577924541334,464.0412741552847,76.50469510845045
AFC1,13.883086076070697,3.0164459054020676,1.5288687820175633,30.862208968280438,6.712486471119906,3.5458784966119423,1.826531512738328,2.1602468777218093,2.325534225095515,normal,210.70879364013672,255.0,80.10419978226699,13.391423252248753,-1.6587597084891503,0.8520063079120955,244.61821578286057,4493.405679783839,61811.03798383241,0.6861343383789062,0.17020963167124858,19176.402555235563,0.11568661572279261,17971.13163001149,1.0,28192.500772797528,0.8470162784226017,119.75740764358288,5139.90073545041,63938.064298771416,0.717864990234375,0.17640456416216743,18673.78206436254,0.1245296745390431,17660.153366218325,1.0,24955.234196318495,0.8504362823192347,283.12860322822405,4439.329131198336,61195.608552668375,0.6820602416992188,0.17000265846255644,19230.71414669068,0.11524452646545551,17976.666742324785,1.0,28652.070783789528,0.8477342043105371,134.76550185873606,5154.5423685608075,64089.36994158258,0.7183074951171875,0.17647083308677416,18644.4112480085,0.12448654902888025,17626.57461806088,1.0,25265.37727031333,7.547321319580078,53.69019304758698,552.660741538738,61.23751436716706
AFE1,15.302668140086384,2.508775904071334,-1.0835722059864923,33.9290927137318,6.071525547689893,2.6186538898047713,1.7858932573387711,2.3515681122125316,-2.2658836589855507,normal,231.31433868408203,255.0,61.078644565256965,32.32783138846487,-1.163368710185374,0.8021567750114944,1335.2024328520085,1280.7610105692959,28291.117346830273,0.35875701904296875,0.0990431603219463,34283.53875762925,0.06681901003606293,28021.51762611937,1.0,188204.80452119175,0.818836045218753,524.0007259944213,1520.6211455427763,32964.75384968094,0.3993377685546875,0.09921339369502144,34519.56946620305,0.0698841300612372,29605.01268457951,1.0,115720.51383210423,0.8144810937005432,1274.030159024049,1303.633668662182,30223.205270628896,0.37085723876953125,0.09808867479071265,34735.67051369088,0.06721269562125178,28907.22834388713,1.0,152153.2155567899,0.8170023974421802,487.9503003405134,1510.593182079045,32767.67360446876,0.3988189697265625,0.09829221133027276,34568.76443356162,0.06903900934736373,29588.555441244116,1.0,112862.86125033477,5.2822723388671875,60.37118793254147,625.3574926542605,65.65346027140865
AFH1,25.654122935928346,5.8897595909491915,-2.982231600527025,39.79793904106044,9.417266337624065,4.865206077914832,0.9328358374860746,1.2572312826628356,-1.298557682659978,normal,200.27972030639648,255.0,85.14709763811658,9.373991099525735,-1.9279675248416575,0.8460032338223076,201.64931441907956,3749.5039019765154,74052.27069506235,0.83685302734375,0.1264369902008252,28715.953048647072,0.08661545803214109,25421.347025903124,1.0,54051.4840091897,0.8459741110754212,101.71279496591505,4202.223300122356,77255.185194896,0.872955322265625,0.13153182243666178,28269.6619122531,0.0938912551849557,25255.150921318076,1.0,47737.95679077085,0.8296432729492825,187.4452665384579,3714.6819917201133,68268.96490995387,0.8053359985351562,0.12903113565485286,28091.396307208426,0.08730199086253024,24149.307550456146,1.0,65604.45509061455,0.8487362304670896,129.26454915891756,4177.035837425557,78108.96390136871,0.876251220703125,0.1305277593164655,28459.056185351583,0.09298626603870429,25581.270365359127,1.0,46368.04255911956,8.024700164794922,86.45074219784057,454.42112211221126,94.47544236263549
AFI1,11.76688844732795,4.272077246423632,-1.3510512490767297,26.758179785640145,9.759198015837779,3.210246148297863,1.8876687088884063,2.135298539236114,-2.2545837669785063,normal,218.4703025817871,255.0,74.25124470616248,17.825345000052646,-1.475922628480103,0.8286798910165363,302.6712467986504,3331.09620987303,47735.501077279565,0.5765390625,0.1584630175523437,16312.273005677738,0.10298019640133732,14828.386567481244,1.0,28860.06394568885,0.8275725158198004,187.4328812691914,3931.563587512794,50481.12761003071,0.610625,0.16510252307420162,15925.259685261002,0.11365029842891648,14701.87420445849,1.0,24423.009659672465,0.8190450121679329,492.34100932283815,3263.856640428739,45152.69164852342,0.55978125,0.1612373419055507,16139.647602300005,0.10437816504416676,14403.264710115489,1.0,33556.1738820968,0.8263573373340313,203.52846320485048,3950.8969146167947,50214.58701754836,0.6094765625,0.16608150847714598,15855.871611141733,0.11499018191478132,14565.00821111048,1.0,24777.641405919527,7.78326416015625,45.68234116182291,550.6733063985718,53.46560532197916
AFJ1,11.135663658879754,3.333140386173856,0.7733955716463805,27.197005553260336,7.913107710962445,2.1362361337561633,2.085541156912891,2.2588168057870983,2.9586171484644628,normal,215.10973739624023,255.0,77.10792127813752,15.703140264207146,-1.5519908438409642,0.8361996310334129,326.12981960551093,4735.219595599167,53201.47593914164,0.61578369140625,0.18488531651920403,16052.81272921003,0.12285897193152548,14984.41861041683,1.0,22142.916443651502,0.8321185735284202,146.80117000448186,5490.133229542613,55391.382681103016,0.6468658447265625,0.19206872251616613,15500.135588422618,0.13422184080837726,14561.769257418264,1.0,20174.86320854858,0.8333769358657284,345.53734662768323,4683.362121098533,52381.17647499812,0.6106109619140625,0.18505393550783347,16071.980633230876,0.1225076504456399,14957.976686626735,1.0,22822.566009445985,0.8308878948926874,185.87896403421712,5463.293775698285,55078.413984592844,0.645721435546875,0.19161096958394477,15526.624344250673,0.13275283413403577,14583.607848628164,1.0,20196.367148731035,7.819091796875,44.838611048493284,566.0001698417642,52.657702845368284
