image_id,mean_y,mean_u,mean_v,std_y,std_u,std_v,skew_y,skew_u,skew_v,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADV1,53.82173565555556,-0.23032774444444287,13.529806277777775,98.97828760456349,0.8520626823415833,24.051960363865803,1.3251282613030044,-0.707811435746472,1.348829237161719,normal,201.16036666666668,255.0,84.73697005229378,9.780822479362241,-1.9061207864798766,0.8138965398463316,94.54531014216504,2644.194556958674,23423.241071664947,0.4918359375,0.19874115550230442,27118.052841977074,0.13051913122053285,25060.753585084844,1.0,37712.42887776984,0.8099276476698228,48.944148260979944,2988.884793094694,24205.497994414825,0.512890625,0.20881831522887032,26227.279055597868,0.1447654330475979,24352.764234495055,1.0,35393.46321401371,0.8070344452548565,96.55832840316248,2560.3229172269134,22652.761308019148,0.48419270833333333,0.1954394435742838,27348.468106276556,0.125677337398007,25196.951766210554,1.0,39201.13553487872,0.813404642566161,48.462286002014096,3022.0084592145017,24639.3029204431,0.5171875,0.20919086741658097,26168.4196878147,0.14519395526475742,24461.406722119547,1.0,34885.592698892244,7.131733333333333,76.72490630872065,449.24016349042205,83.85663964205398
ADW1,16.343539077777777,-0.31619758888888844,3.909012833333333,59.91806700817695,1.286538225667264,13.754733861947381,3.4576063193185456,-4.726011047781312,3.471753948707119,normal,231.3235222222222,255.0,61.98085985953474,32.402131147377574,-1.1459898022438721,0.7321331132189927,547.6181469806539,1946.1985907658075,8048.388219296619,0.2106640625,0.27010526359692505,19494.41164472464,0.16069861047624018,18269.43645563272,1.0,26650.79590827616,0.7223049359549991,268.58375350140057,2471.9593277310923,8645.493109243698,0.232421875,0.28423598003792516,17901.751596638656,0.18524989162645017,16867.669420827908,1.0,23064.50324929972,0.729557543920918,537.1536170740786,1954.8922943293212,7959.613351532448,0.20986979166666667,0.27009863407708984,19473.682218637547,0.15854728827410733,18145.170986038127,1.0,26672.782665343093,0.7228319586086063,269.51491075924577,2464.702120516981,8671.073406814749,0.23272135416666667,0.2835290839352241,17945.88507805069,0.18540474347932842,16970.806644599168,1.0,22918.386896435964,6.760955555555555,31.557562178846528,529.7286270299287,38.318517734402086
AEA1,8.015401644444445,-0.22784357777777756,2.044110777777778,42.043021525189516,1.3057142832943018,10.037928210534252,5.193897575330615,-6.466930379101073,5.179260813434655,normal,238.0624777777778,255.0,53.899406478638575,49.093375841409085,-0.9427296140413844,0.7210859296276505,1057.8607792207792,1732.875844155844,5567.978008658009,0.150390625,0.30250583292354744,13475.57212121212,0.18628569314248988,12921.257356820752,1.0,16022.597662337663,0.7065265041253624,520.41227442563,2073.909611256857,5827.214643453374,0.1637890625,0.31028085603908634,12502.37419508705,0.20654099312712518,12072.549504934295,1.0,14412.946577629382,0.7168996735988211,1091.079057358826,1634.9092930191196,5358.524410849266,0.14641927083333334,0.29568974128909065,13875.886883059138,0.17589829387654543,13308.277737389955,1.0,16307.833081369497,0.711369457047234,537.3626356094449,2052.3619974473518,5891.496011486917,0.16322916666666668,0.31065077680339825,12609.18171665603,0.20861111440971936,12227.097991047245,1.0,14330.014278876835,6.962077777777778,18.264265867320056,571.8265179677817,25.226343645097835
AEG1,15.062756388888888,-0.5776302333333329,4.210462277777777,56.18889921788564,2.362997684372624,15.147301251961952,3.535937933159056,-4.381094850216524,3.5725610931647918,normal,233.48845555555556,255.0,59.335154279671926,36.30525326634666,-1.0876289801009706,0.7425348069212727,751.8660146044081,1630.5585181215247,7648.479466738126,0.19436197916666667,0.2554987344680891,18038.14195752663,0.15377828370416888,16705.77781513,1.0,27933.09271789375,0.7295653114964824,511.95061728395063,1974.1760818057114,7929.8664421997755,0.208828125,0.2661890812252721,16966.203890759447,0.17398589324301833,15745.129697459819,1.0,24830.670594837262,0.7316798408768278,770.787392789903,1559.8249076075588,7117.855867791646,0.18673177083333334,0.2558794659482204,18184.317969458196,0.14893939689870492,16477.371517198037,1.0,31274.993166445856,0.7348696495650933,390.9016312407316,2023.8871725160652,8128.19723183391,0.21072916666666666,0.26945366771629564,16789.628213049928,0.17982123078880557,15591.477776322381,1.0,24989.580264458724,7.428766666666666,29.2742516752028,432.9529515418502,36.703018341869466
AEI1,14.246147711111108,-0.315302933333333,4.1220888888888885,53.73067717915823,1.2998335762654187,14.568289140930908,3.657285779166556,-5.119516951250242,3.726923264946681,normal,220.3992111111111,255.0,72.79669038142302,19.382531362499588,-1.4259215099311164,0.7350382547693316,253.90904118810215,3605.920106020447,11899.454457486643,0.3094921875,0.31568817879304856,11127.77378097522,0.1903440775787871,10720.612922428229,1.0,12930.05608145063,0.7344244235318791,150.40017248814144,4187.511897761575,12757.160335567838,0.3321484375,0.32487622277561157,10461.45866164883,0.21008387637746484,10148.635928427888,1.0,11863.24062095731,0.7336580157905007,294.73018462859596,3495.826878488622,11611.911893516532,0.30325520833333336,0.31321369213211264,11267.705925289823,0.18551850286260127,10800.748647222901,1.0,13423.603649635037,0.7376455300303278,144.34329177448444,4172.087665647298,12873.897200658668,0.332109375,0.3240862316959333,10442.958794009253,0.21026955664783975,10116.65420663959,1.0,11895.164392691915,7.878844444444445,27.529090398357948,245.84779364740993,35.40793484280239
AEP1,38.50179364444444,0.0194185333333345,9.662846888888888,86.70704811232665,0.6252766257042335,21.331310980515145,1.8319282316449879,1.6569551165112977,1.8376963217542341,normal,223.19897777777777,255.0,69.6338696888515,21.72263971175263,-1.3700669960316865,0.7922149318149581,376.6664350545012,1427.3619229600035,13496.114604594606,0.29983072916666664,0.17949453479296162,29290.61575541755,0.11365057254309667,26307.66807526265,1.0,61621.30868111348,0.7830022999034497,208.2101652892562,1621.1228099173554,13849.654132231404,0.3151041666666667,0.18838326327043722,28631.734256198346,0.1243460706654566,25915.655207077245,1.0,48771.75665289256,0.780086893421899,380.00344984112576,1355.9984566500227,12501.544984112574,0.28684895833333335,0.17868250619973972,29179.02224239673,0.10988805414463684,25636.643789825284,1.0,68282.45923740354,0.7906712485780376,211.0188323144463,1612.7462766175686,14251.020678619785,0.31735677083333336,0.1869859131804787,28792.721330981003,0.124410295214127,26297.39455682808,1.0,47375.86825585689,8.32488888888889,59.95842993180216,402.61506400714495,68.28331882069105
AEV1,55.94328115555555,-2.9749736222222203,17.023853444444445,95.186495006155,5.288186131735716,27.805571611496806,1.1546328436598308,-1.4690703390478814,1.1697101748649288,normal,194.77447777777778,254.0,86.49146930159937,8.162555738303698,-2.0542669479587756,0.8165151355844363,77.83417951911103,2576.9014273397834,26059.779097614715,0.5436979166666667,0.1902302921471715,23368.484912347925,0.11748534101797946,21520.747494623174,1.0,33475.26056135645,0.8233678032045553,46.48025945361591,3005.5104389540775,28236.97486543096,0.5781380208333333,0.20047850165105222,22499.991103803968,0.13343584901477532,21009.307872546895,1.0,29763.541631945227,0.8171051645577201,71.15230213089802,2615.1900684931506,26289.903253424658,0.5475,0.19055317220216714,23317.98216324201,0.11795001167220065,21520.854488716614,1.0,32804.591562024354,0.8212913394522057,44.92992938620315,2975.8703150461706,27947.21691109904,0.5753125,0.19937989207699708,22582.811945500634,0.13050196174589276,21089.56677165311,1.0,30078.329847908746,7.669866666666667,76.83142644073429,595.1034837118486,84.50129310740095
AEW1,57.82284981111112,-0.8030897444444427,14.502901611111112,101.29627045036735,1.9483888132908787,24.614992777479642,1.2072775207758637,-2.5252947159930774,1.2244291393183842,normal,200.79296666666667,255.0,84.1318513701955,9.515115180951858,-1.932931432644189,0.8184322633652965,126.090813093981,2208.4989304957626,23175.41805431457,0.4808984375,0.18497452321756155,29408.657054666557,0.11670858141207148,27111.155065285417,1.0,42946.842688110904,0.8209803924443854,63.26670956118904,2497.4021618839274,24589.51756530691,0.5059244791666667,0.19168510532479102,28547.60751512032,0.1281646583664603,26617.43427773966,1.0,38770.8601981727,0.8183664167406557,162.09967679730573,2160.9241152665745,23119.486162035904,0.4794140625,0.18113488662604685,29630.00896276379,0.11398850362392311,27307.035175400415,1.0,42552.64181536707,0.8274431896534239,55.41453480972381,2546.5705740104368,25304.8455390098,0.5115234375,0.19277915286077277,28467.83624793178,0.13033683940763047,26711.405633743234,1.0,37713.374341351664,7.747566666666667,80.80500062566087,456.0616149068323,88.55256729232754
AFC1,64.68362411111111,-3.300989933333332,22.72482744444444,96.07291634053975,4.846454560121333,32.20883777802818,0.8548326633131086,-1.0907924783688108,0.8655530904110826,normal,188.0968777777778,247.0,89.06151858392012,6.633041286119079,-1.9841270334971715,0.8485136891598001,78.98178549260504,2159.4807260118578,31709.722330429573,0.6083463541666667,0.15341850403202328,23345.3986430085,0.09755657354161949,21689.399345302667,1.0,31759.00267545643,0.8565522397563015,37.43792431545482,2414.697179776433,33820.80395856835,0.6348307291666667,0.16159825580162787,22735.44799507743,0.10999452920647441,21351.190242288987,1.0,29349.141503435545,0.8431065502573922,58.14549162544476,2125.731363360236,30839.471405016055,0.60015625,0.15389863946775625,23419.712271109955,0.09767500693999855,21602.27116522961,1.0,32851.56508721687,0.854216580787301,55.96772995502001,2371.018569718978,33423.60805513143,0.6310677083333334,0.1597360392306417,22860.263710642514,0.10741592637778546,21456.84764984349,1.0,29502.216440391203,7.8377888888888885,83.50718726792695,254.4389757233122,91.34497615681585
AFE1,53.52150866666667,0.6922020000000016,12.731874444444447,100.83868241411224,1.5663986996491899,23.7966333672273,1.3635880777627922,2.0955995017901485,1.3879413434209342,normal,227.86236666666667,255.0,64.60370647570376,26.771748058558313,-1.2601893055566067,0.7370078309054592,581.9888663967612,838.9394961763383,8950.82174988754,0.2315625,0.13283837869075238,38193.57551731894,0.07912669241357394,29992.461412518787,1.0,498945.6535087719,0.7547142711636373,301.7491275497665,1024.0092897517818,10764.84055050381,0.26490885416666665,0.13535714798540316,37755.21739985255,0.09011603696222983,30835.78014227901,1.0,285231.419906611,0.7402947218314915,649.3452484742808,884.3587619877942,9323.047733217089,0.23895833333333333,0.1335523767065954,37884.83587619878,0.08256287228664087,29841.72121945438,1.0,430622.57497820404,0.7529758691230343,303.9360856118993,1031.520543910461,10727.792008247017,0.26524739583333334,0.13684761052449332,37608.79897894065,0.09296764080078666,30522.175235428793,1.0,278728.2914928084,6.7276444444444445,77.51131243784009,501.6689976689977,84.23895688228454
AFH1,58.86307854444445,1.8930417888888904,19.361956388888885,97.81813696520223,3.406289748688501,31.83509891256536,1.0830567490641931,1.4523886743062768,1.1260560876860022,normal,211.95846666666668,255.0,76.89083956048052,13.871049053944112,-1.679323580521365,0.771995638093918,257.4263392857143,1254.8526785714287,15874.611258370536,0.37333333333333335,0.14102659773498818,30198.53484235491,0.08244899013879313,25048.95568255699,1.0,80425.16319056919,0.7886945568267345,128.92330355141385,1474.904121433375,18101.190412143336,0.4066015625,0.14664472952419771,29706.98379607391,0.09505704529112942,25409.507847065877,1.0,61484.93684952125,0.7627773675633447,232.28286622363478,1234.213883270731,14958.279760184918,0.36052083333333335,0.1425128033809911,29858.250180583647,0.08256651200719127,24461.12313097243,1.0,96638.28030193585,0.7862500205378516,136.12033979804457,1488.268985414329,17963.513992627024,0.40618489583333334,0.1472226876033124,29571.66895335791,0.09574246488755442,25125.506852099883,1.0,61426.839653790674,7.465533333333333,80.39508359906391,485.60079531646966,87.86061693239725
AFI1,11.308895877777777,0.2842852555555559,3.8246079444444443,45.622461802576446,1.2430143258030026,14.49968391867803,3.938738410210559,4.6961717198869675,3.9619313907941063,normal,230.88553333333334,255.0,62.534241177169854,31.963035478579194,-1.156860603697727,0.7517690500182194,547.4481891649207,1908.3368452559114,8792.48686022149,0.22009222661396574,0.26815806931139363,11303.6007183478,0.16106253402467716,10898.072416378705,1.0,13281.043579766538,0.7429124258917728,255.7132050649564,2340.4523926985694,9379.202598256865,0.24035573122529644,0.2783237723836465,10465.436660636957,0.179277199936108,10168.77886421063,1.0,11890.861645562682,0.753713326913593,538.8426925845932,1929.605951523878,8808.840892728582,0.21960474308300396,0.2729563410267642,11222.695824334054,0.16439416092698486,10811.986183697014,1.0,13997.833033357332,0.7459807396481611,312.4456830601093,2376.268306010929,9485.55475409836,0.24110671936758893,0.2831528076102768,10414.176721311476,0.18581029695035764,10115.411328924465,1.0,11931.591202185793,7.7373666666666665,22.57235857263559,590.0664850136238,30.309725239302256
AFJ1,47.95593216666666,-2.113685655555554,19.23629272222222,81.5344994514891,3.6162612349095826,31.90931714500976,1.1522448897280724,-1.440284027827927,1.1641270152392842,normal,207.44712222222222,255.0,80.8056990808236,11.666983299317186,-1.765452622229567,0.8632100978862983,244.88591092380923,1042.8578055361852,23294.527332262074,0.43115032679738563,0.11770251089803603,22349.893429948763,0.07212596478905349,20953.02579850785,1.0,29166.913622168995,0.865398918697228,124.65289713636496,1191.2091065342152,24455.060535438577,0.448718954248366,0.12509523285317153,21778.458006816792,0.08387982334869232,20609.347576622804,1.0,27175.2220700906,0.8540116102988308,247.04497631206547,1046.2405709715129,22408.428044053406,0.42491503267973857,0.11897067054971161,22216.324801575094,0.07330864408351505,20532.04164533595,1.0,30828.928936196393,0.8665607438960913,110.7552231857068,1191.431472967468,24549.546761333877,0.4492287581699346,0.12489775574841554,21776.92303439446,0.0837188048243227,20618.12350953194,1.0,27058.825525228425,8.054511111111111,65.73399303776647,531.256993190152,73.78850414887758
AFK1,77.76419080000001,-1.7327492444444421,23.550622222222223,106.46570703298147,2.4978470859854656,31.552371402269085,0.6566876838816813,-1.137023364300377,0.6633468293573357,normal,200.88557777777777,255.0,83.27913101798443,9.387703900208516,-1.9493871355551018,0.8205475451748587,144.61465896443903,1440.5168795378663,23759.271821506176,0.5011686586985392,0.11461420591730068,33471.32110869681,0.07306955042009099,28839.305441359014,1.0,63877.80412316498,0.8271084078355277,91.77456897649425,1548.688644408791,25172.760154837397,0.5214741035856574,0.11843945221478668,33202.34219573688,0.08001267913032253,29109.61689944798,1.0,56802.558382356685,0.7944586593852162,240.47033623629548,1350.0330035793804,20843.4932780925,0.471195219123506,0.11422557231246737,33449.9923621093,0.06992210834983428,27839.217852673646,1.0,77324.70398241312,0.826745202161022,80.66810181081424,1558.183284791693,25281.013979992404,0.5243691899070385,0.1189444976839311,33141.40417880208,0.0795008657837322,29057.978976329876,1.0,55654.386020007594,8.359288888888889,97.19345635659973,226.10076126935246,105.55274524548861
AFL1,18.952613266666667,-0.4709149999999996,4.5978536666666665,63.554173471870556,1.678479444251551,14.793324494849688,3.1226076056628327,-4.112100503169546,3.1296577154436585,normal,228.55954444444444,255.0,64.82155856240374,28.226480502455733,-1.2236880511026893,0.762743675270049,515.1445149989052,1951.8748631486753,9895.043573461791,0.23786458333333332,0.2597531057581505,20093.46458287716,0.15813888221020142,19051.409225589072,1.0,25375.108878913947,0.7550786428539542,301.14228682567307,2322.60323472208,10366.667622069812,0.25440104166666666,0.2725779209046277,18907.040587572934,0.1767958443013552,17991.037825246145,1.0,23358.866055891085,0.7579486838137128,644.3804653253906,1864.1426323479825,9501.098122962796,0.23169270833333333,0.2578978668217336,20224.82398561313,0.1504999001055885,18930.3665862975,1.0,27271.89148027425,0.763885620469656,307.9963632690171,2365.032427517931,10770.460652591171,0.25778645833333336,0.27212792833373195,18798.221941610263,0.1785659857438793,17982.09188084634,1.0,22735.02560864734,6.2941666666666665,35.045271200422945,249.72213740458017,41.339437867089615
AGA1,60.49471396666666,-3.32624892222222,25.1938895,90.7582925607359,5.127442621905944,37.044768844734946,0.8638377777462726,-1.1283135353178546,0.8739852619920488,normal,204.14525555555556,255.0,81.354909848018,10.586957249166758,-1.8752922671581098,0.818941647177428,125.00440356744704,1378.9909698996655,22527.010423634336,0.4671875,0.12425046931879957,24853.27522296544,0.07476398507000373,21843.635666616163,1.0,42985.114409141584,0.8254756017694374,86.51913265306122,1567.3633078231292,24063.92113095238,0.49,0.13234426411853603,24259.655240221087,0.0873568775407108,21651.709042158916,1.0,39148.193053784016,0.807570837699503,144.4029807967899,1352.3525365434223,21249.197936371453,0.454296875,0.12760659384967582,24608.434422470622,0.0767047098486573,21230.114495684516,1.0,48503.89260533104,0.8324256408447633,75.50103470857891,1586.343077930583,24864.454983628028,0.4970703125,0.1322174010899982,24307.48497707924,0.08794702975583057,21861.87030731267,1.0,36974.62258022266,9.0234,78.71535256870212,459.489318065288,87.73875256870211
