image_id,mean_l,mean_a,mean_b,std_l,std_a,std_b,skew_l,skew_a,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AEY1,19.420924702165955,2.634096169671637,0.7742193922245011,36.83840351616404,5.198175448642429,1.7643205155251749,1.3869806618145153,1.8149977070082528,2.3744986786016145,abnormal,212.61393418386112,255.0,77.85067679777323,14.281341096753184,-1.6333602054446592,0.8229193957728798,262.0869033572884,4822.98459723265,59176.49451893167,0.5817566892971247,0.16842313957633034,28191.48225892953,0.11290688721248093,25136.549794623013,1.0,46465.893939718975,0.8219803703865857,167.25611420712872,5362.2216303868145,61787.30058396707,0.6080084365015974,0.17389146550051837,27592.26852222462,0.12070398131374005,24935.89786617566,1.0,42191.27405400413,0.8125727896449968,277.65356847616425,4737.813381096721,56040.25833011849,0.5661254492811502,0.16941663654409136,27973.86601267567,0.111496686844489,24599.08089098089,1.0,52848.89829705153,0.8269595844073431,145.36039626160604,5413.453315939134,63075.01948693906,0.6122516473642172,0.1743420496799356,27596.295769336608,0.12224930244588385,25082.486088372083,1.0,41448.57841148833,7.020481901643601,71.3612237425085,443.1963452179958,78.3817056441521
AFA1,18.009335430594184,2.9357419394345508,-1.382653824757295,36.1523087567813,6.39068509244203,3.105663009998919,1.5280825736762709,2.2735989019453733,-2.34188995188057,abnormal,217.28882201945686,255.0,74.12679608250721,17.114733038436587,-1.526216428074209,0.8010283034532892,311.71593930861883,4316.210410424864,49796.52014823906,0.5357170482673267,0.1750345237747104,28722.35138192013,0.11026431030618261,25107.025845662873,1.0,56883.986583883816,0.8134986255353288,159.58288343218226,5041.675261903442,55989.441638490105,0.5814575598184818,0.17900815747043292,28248.010875228647,0.11987060134066035,25530.75254354942,1.0,44205.858998946846,0.806982933630571,382.8593336419423,4422.497916889221,51305.66787736353,0.5430654393564357,0.17523200364788058,28629.728162945554,0.11143301258601945,25213.28684727628,1.0,55088.79928545146,0.8071191390453645,242.85979134751932,5080.876552873165,54532.893303217,0.5764683890264026,0.180617771334817,27999.246256890787,0.1206323269495416,25049.409898455888,1.0,46511.742404758974,8.30190470027395,68.0603329468454,563.9087281035795,76.36223764711936
AFB1,26.10379290616052,2.973714859884619,-0.7369871076390466,41.71191436650108,5.479067361186731,1.6885907811255503,0.9823143486138162,1.6459771451099823,-1.9591325859066189,abnormal,216.7192793079417,255.0,73.379828126844,16.586291256045087,-1.5650372180984036,0.7966421377056144,371.38317923866606,2678.0027418223553,46389.725728495825,0.5290303864421416,0.11538063059784849,38543.96639673532,0.0741347019661764,31997.022392844065,1.0,125480.01674424537,0.8057145528421362,163.15763813651137,3052.3679636346506,51541.13750058882,0.5728896804835925,0.11790642270039518,38133.54205332328,0.07920595895040432,32577.042314150127,1.0,90329.53651844176,0.7859002860845499,418.17230143090813,2666.4315005860153,44643.091109307985,0.5238220531088082,0.11512083541137257,38442.83322385792,0.07351297615065247,31559.015364097766,1.0,120121.50443697436,0.8106028984536174,149.08763755560759,3039.2738937017093,52535.26546476235,0.5762899395509499,0.11629768995434457,38309.86487941934,0.07861184940006646,32952.071812906426,1.0,88818.65044486069,7.8454079932127385,89.61067017960863,558.4961121080065,97.45607817282138
AFC1,13.338023947230807,2.7764678101362743,1.4000475809795128,30.686553951796483,6.365417628185143,3.3910486104673714,1.9065240479029502,2.2821170959209773,2.4668026120579913,normal,213.41805990725655,255.0,77.41806896353687,14.731932285733624,-1.6113269414790543,0.8314882169533718,240.04300060826495,5427.33221197413,52367.70054743846,0.6231203589108911,0.2070863192500541,19017.919696612338,0.13888530290031442,17710.24508161151,1.0,28315.189666943905,0.8281746864566815,114.63989008255653,6067.331410567709,54552.50939865209,0.6530553836633664,0.21158246319955862,18406.498643798786,0.14760942622262976,17283.77583774868,1.0,25498.167268764733,0.8262064482189841,275.60234960400635,5334.697061739862,51072.92205640556,0.6162824876237624,0.2057080546677669,19112.78665294391,0.13676342304335276,17724.394090131755,1.0,29006.98324400989,0.8277634397327125,129.54481581971777,6073.7246359640285,54463.42814658594,0.6528542698019802,0.21160093626612075,18397.34667835689,0.14782439710950787,17272.674649102217,1.0,25625.500195495315,7.6745498600492965,52.59348453376878,255.3588886297074,60.26803439381808
AFE1,15.419490781935837,2.5519547782481227,-1.0785137572148067,34.1157037504026,6.20972406494545,2.616422107604284,1.7737920192122285,2.3653675454552285,-2.2715454686029437,normal,233.1242902930403,255.0,58.41037128674403,35.51547557796668,-1.1235526786622716,0.7742355214350397,1512.6348285402867,2048.4701098348287,33235.484480590254,0.3733160556891026,0.1206350631265836,35263.53894525027,0.07841306390610389,28197.667610554265,1.0,213907.32070093066,0.7929550489491872,617.5904881328278,2328.767914066867,38846.680409723376,0.4143567207532051,0.1181216239213392,35525.18488918433,0.0800614437315242,29777.360203517917,1.0,136737.11084588539,0.7793972832847943,1711.983231504848,2015.4148957364855,34031.296520122196,0.37705328525641024,0.1174959625977322,35669.46701089122,0.07526718315514391,28765.376050508057,1.0,195485.14576969054,0.7915631945590264,582.3282662842479,2346.905140010567,38727.39338818024,0.41469476161858976,0.11865196972084407,35396.990746471434,0.08049450941882244,29544.291404452022,1.0,135215.48690467206,5.205872252747253,60.90154490975953,600.0856710511,66.10741716250678
AFH1,25.894906947133045,5.9879467882218735,-3.0059639942361387,40.1198974604383,9.69329526149658,4.907194425659237,0.9190852288539602,1.2610998152040305,-1.2868670011687073,normal,207.88743245902813,255.0,79.4496666350232,12.058629144925854,-1.7789590392140266,0.8018334016831887,327.5329860051977,6911.513037006308,98298.06211642407,0.8993043363764045,0.14514504846061355,30471.578258641515,0.09427778327040831,25559.845622483816,1.0,76151.49317341598,0.8104281547035437,143.86632590635952,7755.526406065076,107356.49628079565,0.959571409761236,0.14882417350689603,30083.47995174468,0.10114378823821556,25769.644404519513,1.0,61818.89584512558,0.7897499383980516,272.25663173202287,6971.114532143215,92627.03026276201,0.8752633426966292,0.14867864708773326,29939.9687782068,0.09604495909704185,24591.641960160203,1.0,88701.67238742353,0.814182265315872,190.98728296121274,7728.323912463153,109159.77579048408,0.9659355249297753,0.147611807674104,30240.555079715785,0.10027107066623617,26096.09899298366,1.0,60043.72317863492,8.008992789665784,87.59648006962779,455.1575056252009,95.60547285929357
AFI1,11.44708440533318,4.053200947941748,-1.2826083686596268,26.674651452349305,9.509029482821218,3.1488031424093412,1.9425358475236585,2.2105235035756823,-2.345056529592377,normal,222.08087401369983,255.0,70.46102179505725,20.752686478885465,-1.4015887854443267,0.8090418604371409,394.4065620918482,4285.115357722398,46444.7385453634,0.4916330475165069,0.1865234963932478,16797.706091109383,0.12018358934403012,15070.692495661911,1.0,33240.995052705184,0.815745894189237,212.18022999215378,4992.000049038838,50999.29268830914,0.5290508373438493,0.19101860768315582,16340.264258042369,0.13092619131499206,14962.58885948257,1.0,26308.934631227934,0.8111259426187163,517.7342497891185,4369.86058097849,46735.711962252215,0.4921065262229371,0.1898568831971198,16657.980427562212,0.12370239959157808,14905.016426250493,1.0,33850.63061471953,0.8141962768625441,233.21700804052227,4951.1587204012885,50633.71081167474,0.5275590551181102,0.18992938305027912,16374.563979935578,0.12961917067942322,14970.159321088182,1.0,26551.590597260813,7.584344056186595,45.084095678028476,608.0138036809816,52.66843973421507
AFJ1,9.568568724926058,2.6818410025697523,0.640486433895762,25.78964865988224,6.862338205817032,1.8872815707677413,2.373240412566067,2.5932702329045503,3.3302797049917983,normal,217.6941337719298,255.0,74.668068398057,17.351341941303147,-1.4988682724129885,0.8215518045402844,277.08630480585936,4065.4090699307717,31556.178368616434,0.4506202980324074,0.22853777540174675,14509.083615932577,0.1533784047502568,13628.245471284881,1.0,18678.75495133942,0.8176999966529493,126.04918938484693,4576.971614181479,33001.16467584919,0.4746365017361111,0.23274577353868278,13951.352612828867,0.16387367202376582,13225.896731393124,1.0,17281.441599512298,0.8175082716005754,291.06864075506854,4060.895529945517,30924.27332752719,0.4464427806712963,0.2299545346355414,14447.10286998967,0.154864258289738,13443.68628453742,1.0,19372.21122880927,0.818282845325208,151.76266722647378,4556.008950552491,32990.81530181874,0.47380461516203703,0.23217326721374137,13962.588389091396,0.163126410490681,13229.528073170035,1.0,17352.462165308498,7.892616959064328,40.35381163892486,251.1314056435082,48.24642859798919
AFK1,26.76114504159143,3.0007640538153826,1.350926198418495,41.5058175295289,5.140548804606428,2.480027019186808,0.9159062905519718,1.413085204407821,1.709072747254315,normal,216.13901893348282,255.0,73.69507239096741,16.254048200885258,-1.5819638873689577,0.8014706407374741,314.9733584281148,2190.9808219622605,36915.359125793,0.536200236636971,0.10761646768466461,37784.59301023802,0.06985164416369982,31399.68912895711,1.0,110780.76437947204,0.8099569119492093,168.22621557973804,2367.8857147254844,39829.254552171034,0.5652230651447662,0.10871567684032024,37591.5250350167,0.07333360365877759,32001.477965978407,1.0,95562.17825424433,0.7825610311198303,589.7072472709201,2035.8755333915994,33204.555429883636,0.5076646018930958,0.10675471364755226,37999.190444364474,0.06720991313181045,30716.657817112384,1.0,138048.23249875757,0.8129071146881015,160.62625660769396,2393.6128273291165,40445.930668866684,0.5694425111358574,0.10960737592504256,37538.5656949919,0.07425442086080405,32077.54379826599,1.0,86460.28901213066,7.905721457105485,90.37360832768518,224.91933144118573,98.27932978479066
AFL1,11.092569498337385,0.45166298622385204,0.5435392213069731,30.254092350254705,1.7065859214890717,1.7472307041048065,2.391239217408536,4.766850011771836,3.8154863570010056,normal,222.37126061893204,255.0,70.6902618022579,20.94860375344536,-1.3847199833128547,0.7997140286984271,379.94643532939364,3026.420278885622,20563.0111204914,0.3256883343446602,0.24059899972609256,22907.714011236938,0.155417085681997,21390.595789046183,1.0,34395.84015021397,0.7922501727580854,217.7165887207703,3479.512627235213,21349.088803301238,0.3446412317961165,0.24797313596147053,21961.01122420908,0.16867777280120225,20616.10302466627,1.0,30544.926409903714,0.7933737639120004,504.97127656394775,2857.241683354754,19674.58017754132,0.317212151092233,0.23654297315496403,23288.422930926263,0.15020561808431476,21535.10781121157,1.0,35223.74352153511,0.7945580085191027,232.1577407802291,3511.771863637606,21620.245578063917,0.3468124241504854,0.24759810627323203,21912.347057054594,0.1686677053001934,20622.490791923246,1.0,29949.432160529264,6.708055218446602,47.555555483123655,404.34480756951297,54.26361070157026
AGA1,11.789399392860858,3.19479997936176,1.3271224799683352,28.749643094161158,7.952256447048363,3.552709860468455,2.064439684499286,2.3559744273746945,2.755436570881526,normal,222.49403580024068,255.0,70.26543270999551,21.00270314598039,-1.3878501681155333,0.807164999514278,414.97758860319664,4394.048673847579,42068.52443826731,0.48702617328519854,0.19721704370638746,20136.931781329626,0.1273404934603817,17999.37812014275,1.0,32619.428132962705,0.8070059665302632,275.80283658787255,5017.0192394655705,44514.62000685166,0.5145461981046932,0.2019034767137286,19457.164426173345,0.13706171926042293,17594.67980051073,1.0,29403.77197670435,0.800202025270772,575.8610979649787,4273.629377662091,40415.53451845717,0.47675992779783394,0.1973580311441063,20117.77074952674,0.12699837504285233,17757.13509440911,1.0,35126.17427827733,0.8097858146827122,294.8466192316622,5014.116288597845,45014.34788249594,0.5162948443140795,0.20183644308091128,19553.159021072614,0.13799615237748813,17778.191936116367,1.0,28808.76904797673,7.459690884476534,47.71515911514142,455.37882190361034,55.174849999617955
AGB1,20.327759510225512,6.7281289303882,4.017095751721435,34.24169565785875,11.112902039642208,6.96465592087819,1.1171098166835396,1.2326395004183177,1.415089152184081,normal,206.7543691037736,255.0,80.76444020158888,11.606225958415099,-1.7920868680252648,0.8442755504282219,185.02825982164376,2704.685406121957,44549.3107977826,0.6115860849056604,0.14340591996453872,21810.48941009882,0.09745430079591406,19569.756227243462,1.0,34690.602705471196,0.8488866301496187,97.21494411798594,2961.1583419748818,47269.93346007605,0.6396668632075472,0.14595868176625917,21463.569334024658,0.10324007893667243,19594.21479447127,1.0,30975.75795022468,0.8384156430297686,222.98444039059984,2629.773933438597,43078.69073934972,0.6009820902122641,0.1424386664779943,21919.238575567582,0.0954615402884529,19486.51543821944,1.0,36042.33124338908,0.8460586468991764,90.07586516073985,2938.839477071252,46725.88116964815,0.6370596255896226,0.1452150241384747,21475.469334335998,0.1019669821457315,19549.91783562995,1.0,31299.652344936298,8.758183962264152,69.78908148078811,483.8459003530796,78.54726544305227
AGM1,2.9536636084638355,0.22518199563131955,0.260103346294153,16.06440150539745,1.2094591177519327,1.628897692177688,5.34284252967908,7.002652231811971,6.988000311911322,normal,240.48250463179141,255.0,49.54829673496691,58.88189058449094,-0.8789905803944653,0.7391925121580482,1566.364442160704,2105.947652386152,7898.943862804291,0.15435636104060912,0.3008266275708313,13503.682445886056,0.18561901933194613,12786.577610479175,1.0,16848.649046181516,0.7277572327487143,642.0119883541703,2651.739510190101,8639.16475423874,0.17366949555837563,0.29996781023029817,12186.053947593766,0.19901796052528467,11696.462922340746,1.0,14672.911514528743,0.7360534071032035,1136.874944874945,2183.303408303408,7988.531657531657,0.1573703204314721,0.29990362387457714,13272.175518175518,0.18644768574007275,12596.854281599646,1.0,16540.45467145467,0.725278856735823,674.3779364348227,2606.2915707047446,8500.564256103178,0.17219225888324874,0.30008394928219323,12368.479732842008,0.19855855481560253,11896.256515102412,1.0,14476.727602487334,6.422743225534351,17.404464621993668,494.34437086092714,23.82720784752802
AGO1,3.522398793325097,0.5994313343779155,0.3282643748682813,16.736808201841114,2.8554032909533826,1.7983670352519001,4.657302734066722,6.035273596274659,6.468925316342904,normal,237.62514077473918,255.0,54.18797027550528,47.072335711481735,-0.9619215743045548,0.7755576608162648,1405.3317897134182,2953.040083507307,14788.980110077813,0.2066469001004016,0.27804795118531456,12583.799924084267,0.17509303683333463,12138.188954559519,1.0,14781.558322262288,0.7693006510330758,623.0478712284859,3502.8963835272802,15906.589366594662,0.22513491465863453,0.2781194279746695,11740.345550832695,0.18744621912180448,11450.67067700165,1.0,13060.131976865723,0.7736413796400003,1067.208796243271,2911.766464322529,14619.493719696102,0.2054546310240964,0.27773369542654536,12693.273317298515,0.17490967809097235,12257.236001208687,1.0,14692.333142442638,0.7635281552999691,564.9592538046146,3477.480398344905,15549.440563854409,0.22369164156626506,0.278098534720893,11732.51967178624,0.1855270694764162,11376.989003887757,1.0,13311.841643874044,6.493954654597225,19.220114011707704,252.57544378698225,25.71406866630493
AGV1,22.71868348880339,8.699376325597914,2.3629425337599597,34.75223536891524,13.196649213368998,4.1959833157910955,0.9070856941932839,1.0654428839345127,1.6370433186308435,normal,200.38362401201908,255.0,84.49331088436195,9.506712844688755,-1.939196443469799,0.8637835684352616,150.60030336376886,2764.4426434286056,47464.11694375874,0.6485918209876543,0.12804385692027032,21735.735835588734,0.08969679269173339,19844.019667958775,1.0,31776.993233798294,0.86588096267814,68.7389943428194,2953.1955604054792,49521.48304281653,0.6717399691358025,0.1306598437999318,21393.15960715619,0.09406628632344956,19766.193564611556,1.0,29373.199709961806,0.8618720965715473,192.51169130753905,2736.4395961593195,46877.21135727018,0.643894675925926,0.12770881065316916,21790.323147440795,0.08861180880224001,19852.286905608293,1.0,32461.709417456823,0.867344884242362,69.68826926107951,2955.069063346277,49827.01424252411,0.6731385030864198,0.13052457227626366,21443.335759625166,0.0938853570021612,19869.08083023823,1.0,29017.956341075496,8.097413286302174,74.50124076536414,469.9087440070448,82.59865405166632
