image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
AEA1,71.42218125,54.21529375,52.307675,110.51546161846382,86.4498589059069,83.32656673351167,0.969084074360534,0.9930030835589391,0.9960990766996966,normal,197.33668125,255.0,85.3673524509569,8.657943399109525,-2.0264181948172966,0.8325365007495944,76.50667261647446,3313.5218446263475,46684.85851542999,0.700302734375,0.14838875678908633,23742.55320662102,0.09208862809862212,21565.02556344751,1.0,35723.98229002524,0.8377167332311114,48.68852895023804,3744.6633155137106,49691.988669911436,0.73435546875,0.15720411474346677,23149.135189765686,0.10507516241448808,21302.32684552891,1.0,32342.053804622465,0.8315533649937518,116.32930005881859,3313.303896031146,46363.50186258858,0.69732421875,0.14972594243242093,23730.046662745426,0.0931829434054394,21490.352562610155,1.0,36238.946335041874,0.8391835950411228,50.09946983085079,3733.7341846157933,49923.3112185918,0.734951171875,0.15690811645184588,23133.36487330419,0.10495804213834711,21275.719366643054,1.0,32224.783720219508,8.7761,78.56049246609442,476.3646974823829,87.33659246609442
AEG1,15.13835,12.75554375,12.32074375,58.51215832438161,50.63155152562319,48.79479805467829,3.7286643494899705,3.7893050875641046,3.8027493761213984,normal,235.7343625,255.0,56.56609385682021,41.74011215124384,-1.0217589470875472,0.7510113658297085,1086.66607028754,2372.7646006389778,12324.749265175718,0.229248046875,0.24546988464754763,17922.877103301384,0.14581559921631637,16593.935408699366,1.0,26625.01124600639,0.7385714141069931,552.8791478577651,2894.695177001663,12817.337293102082,0.24662109375,0.2568244700788664,16798.849093212957,0.16398623584411287,15582.190289872111,1.0,23953.216797339035,0.7384176909735081,1113.2816153028693,2275.2075805880268,11424.578285511867,0.220546875,0.24710246314617468,17969.37287460149,0.14196024341581598,16293.546039698476,1.0,30985.4766648955,0.7352486106060809,466.09363325649787,2883.0155790477706,12649.859073205627,0.24572265625,0.25598091816507484,16909.441856768142,0.16432754407014186,15716.726735127526,1.0,23772.771679516733,6.406825,26.68809142531514,226.64767123287666,33.09491642531514
AEI1,34.854875,31.6815125,32.49203125,84.90168012904324,78.34962302533653,80.22529712627448,2.083127341982941,2.1044313720088126,2.09801747013821,normal,218.29279375,255.0,73.79832122460485,17.645362904974693,-1.4921967996378318,0.7602215572223407,232.71824409826766,4166.852249421827,24617.64493607366,0.44759765625,0.23464804588659732,22763.480058471876,0.14216456299211203,20683.3373527492,1.0,36854.34960946022,0.763311023036593,157.5040806333143,4897.218803558312,26567.732310454583,0.4786328125,0.24703465624867413,21991.906635109768,0.16300739226132313,20296.902547893616,1.0,31161.5279523382,0.7607931040187895,285.02837988826815,3869.1014525139667,24067.655240223463,0.43701171875,0.22865028251652694,23354.363396648045,0.13396754045722817,21189.07505506796,1.0,36967.04241340782,0.7652913665423777,144.82308350654114,4864.394669274972,26750.644862860172,0.47923828125,0.2461702963859189,22080.112197905204,0.16202143984342254,20445.62873159066,1.0,30747.16004401516,8.7342875,52.76008187432723,435.60564549605647,61.49436937432723
AEP1,47.424125,44.4249625,45.776125,97.22389993198367,91.8682980242564,94.55174234240411,1.5895731757826554,1.5990910528980185,1.595157160600046,normal,222.2571625,255.0,70.43481129703262,20.916830978070454,-1.3946017699367121,0.801826264777373,461.9276285952978,2289.028738512949,25184.906289533355,0.409130859375,0.1643372187390807,33114.21179138322,0.10765090735355387,29315.116003056344,1.0,82268.91726936388,0.7911826269182487,240.1195072623644,2518.0268431697004,25434.586366979223,0.424921875,0.16973589137438602,32622.28782864497,0.11455175629830408,28876.20294187534,1.0,67341.16383986027,0.7863578662733838,442.8307235285232,2148.7300236644683,22903.077639595187,0.38791015625,0.16197595610507498,33009.98124465032,0.10271133788616078,28442.85543347952,1.0,105497.16628065052,0.8019532493513398,264.3018328645314,2550.901415479539,26538.660194174758,0.4305078125,0.17053594673670425,32648.322770166047,0.11736971571002255,29192.552505301133,1.0,63845.370088921154,7.681175,68.27791550381845,389.99049647714236,75.95909050381844
AEV1,58.95624375,47.27426875,44.70744375,104.43688329149134,85.8063306691457,81.02576614627341,1.267227560476073,1.2940393217883943,1.301040129206156,normal,203.62366875,255.0,82.26881247496085,10.631029731665373,-1.8734802303960607,0.8072524415135265,104.85243516761544,3551.0676470588237,38525.10385831752,0.617578125,0.17782517712698506,23769.401280834914,0.10656980604952261,21579.50678249625,1.0,36177.13466160658,0.8216659242102717,61.33417609877995,4220.83768925474,43147.266617668676,0.66435546875,0.18724209687732907,22973.086799941204,0.1222756760070566,21376.1226917116,1.0,30845.726179626636,0.8125323932233258,139.8007966882762,3634.3782707178007,39571.228196516444,0.625146484375,0.1785828158029499,23665.68601109115,0.10763039071199897,21597.38126442882,1.0,35182.309646176676,0.815823845943576,61.740623748720914,4178.160000593199,42090.46546840474,0.658505859375,0.1878921710671358,22962.56736515846,0.12265541232857363,21210.77435587247,1.0,31631.170529874984,8.1589375,71.04396322904236,587.9207489658174,79.20290072904237
AEW1,49.9692875,45.07111875,45.26804375,99.01165389358135,90.81743526643659,91.15926884468789,1.5218323917125693,1.5389364540982635,1.5358362216266088,normal,213.74516875,255.0,76.43499512516516,14.87511467965441,-1.6192124241956318,0.8286649487302759,445.6363958292347,2660.2239228801886,32798.69337005705,0.49638671875,0.16765662296108758,30303.62787723785,0.1075722056818088,27899.48728544372,1.0,44387.47320480031,0.8271341770792789,142.7152054357415,3008.5901045479286,34298.93971132008,0.520283203125,0.17418203693508463,29547.04805075361,0.1176322058169909,27522.58277759608,1.0,40020.277511871915,0.8277431965794038,342.05534829553307,2605.031029786226,32615.744872781823,0.494736328125,0.164622849045416,30560.316831487733,0.10443087635923229,28149.047530534837,1.0,43680.21067487811,0.8352336027992066,144.11156250579702,3042.062978833918,35484.657372882924,0.526435546875,0.1743014505894401,29508.652401357893,0.11902732471021199,27718.178945672047,1.0,38891.2021629844,6.62575625,68.89610132807367,444.9548702114673,75.52185757807366
AFC1,42.53609375,34.10811875,33.4116,91.38699707694312,75.90129695259427,74.2397554241661,1.7799529387317765,1.8232885829183878,1.825728004929721,normal,208.562775,255.0,80.54844999625612,12.459741204567859,-1.7295388676811934,0.8092474697238778,180.13331473992469,4076.751289917724,35174.17556826105,0.560234375,0.20758014871148742,19424.321381257843,0.1274696929510699,18069.197613681485,1.0,28436.19624180728,0.8107554156971677,86.28713099630997,4735.084244860306,37411.547113864,0.5928125,0.2189894020616011,18648.019257380074,0.1441503333220732,17522.434400348,1.0,26207.897304955193,0.8012252103066859,185.97519741374742,4011.8344551027258,33951.7962619464,0.552802734375,0.20741042118053232,19480.807815287862,0.12496532584589333,18024.61134977021,1.0,30860.94634939142,0.8094188577423967,121.7341399715693,4724.76981057225,37140.08767231974,0.59080078125,0.2185294940944535,18640.637938444244,0.14416002612351053,17449.671193052676,1.0,25928.36483850706,7.51895625,55.76162521781501,252.13568364514614,63.28058146781501
AFE1,75.267425,66.91821875,72.83644375,114.90198043928301,103.10174437456016,111.53600144394224,0.8892304590354031,0.9087550959434617,0.8931509015257336,normal,216.9255125,255.0,73.10270379139436,16.727377886772455,-1.5625066731587345,0.7552097696687388,287.61072073443995,1756.2879674549133,24319.768855918377,0.448896484375,0.12166450153250241,36331.07807775143,0.07445722350255987,28740.996971947592,1.0,269379.60726173123,0.7774119835721034,138.56153547886777,2049.321636293137,29005.071423032183,0.5037109375,0.12299257625402532,36405.084955409075,0.08145689697763427,30062.88417245392,1.0,162771.16159364095,0.7596325734176511,426.8516299292652,1737.1359319907417,24749.87879902226,0.451455078125,0.12013527053898267,36604.960890350216,0.07352780131168164,29005.96595237324,1.0,244516.30329446885,0.7750522101846025,127.78169520514665,2032.218946181804,28749.967483625198,0.502451171875,0.12233503323345783,36448.219509824885,0.08099686477889584,29990.95645983003,1.0,160330.73481564983,7.76305625,92.61913643654805,504.64660766961657,100.38219268654805
AFH1,70.74471875,57.40980625,66.859275,111.85938801787447,92.15361076804024,106.24560471602756,0.97877642655864,1.0094015468581903,0.9839265679910715,normal,210.0475125,255.0,78.0001563624224,12.996434218348705,-1.7289383610129443,0.7869582305789157,250.72711776476692,2187.473949455273,31111.037426813902,0.5270703125,0.13067833473852336,30999.248054546802,0.07674810993006184,26107.95470860066,1.0,77887.39337063662,0.8033756554580471,157.2916809664356,2524.4022925389527,35123.340963690025,0.5691015625,0.13746051613686308,30523.782500514793,0.08897607256209872,26408.925351165748,1.0,60007.029703479995,0.7809894440619324,298.327849677395,2190.369618533751,30073.3283401879,0.51763671875,0.13360485496577232,30669.4260272422,0.07849742486477332,25578.912226633845,1.0,85483.59681922801,0.8040924678959589,162.66435347406204,2554.05973848389,35327.216938723184,0.571337890625,0.13815170326765686,30464.87683104008,0.09025597707119008,26345.966506025437,1.0,59188.93617639518,7.45214375,83.74602562854264,484.2887316276537,91.19816937854264
AFI1,30.39100625,23.50271875,27.562925,75.41531895352867,60.09183840263501,69.43317220856595,2.169953866719771,2.2349315225715123,2.1901404054420586,normal,220.4408,255.0,72.33165296300092,19.461701653141848,-1.4333641739534582,0.7908886535886905,322.6451964806602,2844.7024687551875,24642.426044062893,0.4166699604743083,0.1987424249325369,16706.74482415159,0.11969715719499037,15455.47504413217,1.0,25953.802475869757,0.7975944232531613,174.8146701198367,3445.4332996795574,27175.68824897941,0.45021739130434785,0.2093050062418664,15965.587221807647,0.1374630896897166,15025.137489749712,1.0,21717.676770115446,0.796783223167187,297.71604996912555,2863.7059801453474,25022.58666223341,0.41606719367588935,0.19957514181033834,16584.28668123308,0.12134443387911678,15361.240357440289,1.0,28110.5180971833,0.7955095385158405,185.00074945994797,3455.2715249305647,26897.656350570913,0.4482806324110672,0.21024582159426128,15899.88281973284,0.1383144553083814,14882.397671924507,1.0,22493.366816558657,8.22425,42.112140251581785,595.5023425299325,50.33639025158178
AFJ1,63.68843125,45.05471875,46.537575,102.6254409547848,74.47158207738303,76.8543879724468,1.0582006915168185,1.0747137948346568,1.0702473192412745,normal,203.091425,255.0,83.19688788632286,10.163534887543229,-1.8717734395639642,0.8546431253634386,243.87214030731025,2449.0984944901443,44423.671581561386,0.6316666666666667,0.12981311317855718,21143.169175849758,0.08236450967645285,19555.26595929353,1.0,29245.830529256556,0.8606013352855427,101.10717738936408,2759.908055039048,47154.19193752325,0.6590686274509804,0.13755831025934365,20584.117843064338,0.09362357033695452,19247.228389601605,1.0,27131.316400148753,0.8467505842849168,237.1781754032258,2431.4915574596776,42869.1285282258,0.6224313725490196,0.13053988755561075,21083.663542716735,0.08286764262800499,19276.31415536908,1.0,30749.9974640877,0.86109272453314,103.79660258609118,2720.683434997241,47089.5393208155,0.6573627450980393,0.13570625286064453,20716.226573802032,0.09133635020271548,19426.565897586344,1.0,26996.544167872216,8.25644375,68.53067139640042,475.01892285298396,76.78711514640042
AFK1,85.80229375,75.19546875,74.780725,118.94920346933272,105.28801325752983,104.67050602234791,0.6848279682437938,0.6993496598102904,0.6977258428296746,normal,209.0136,255.0,78.36194502141966,12.435820794042943,-1.7605382301612076,0.7945030618997134,231.14713467296676,2108.3338179552416,33962.64761064091,0.564228515625,0.1040376594916908,37906.924589369475,0.0656278805630737,31519.952131258866,1.0,92211.16544645793,0.8069443220611066,115.90239344262295,2298.7231803278687,37093.55268852459,0.595703125,0.10662377033440995,37657.41090163934,0.07150288029338717,32121.194190880382,1.0,77005.93281967213,0.7728064968797704,351.9087725764836,1918.8994471065241,30076.461850350166,0.5298828125,0.10049813658252331,38335.35930704018,0.058704971276545566,31010.89927333327,1.0,107406.24076667895,0.8082808565453548,100.45218356289575,2280.21607154514,37386.38011619557,0.5983984375,0.10482920745947591,37901.89437952869,0.06893065089972042,32452.47086276844,1.0,74001.7137541615,9.0499625,98.90901209686741,220.6351750870508,107.95897459686742
AFL1,17.44138125,16.2945,15.92591875,62.34724995011527,59.43993150441881,58.07328564596978,3.3990723022970584,3.425787816848388,3.427404992022866,normal,232.1826375,255.0,61.08061368833481,34.06685797994312,-1.1206843442876706,0.766086185862824,864.0562967201975,3008.359776816052,15275.25244107443,0.273037109375,0.2607421822080269,20229.446403662507,0.16068207738206314,19051.505686550165,1.0,28618.54855323867,0.7578983343173719,510.5789279112754,3535.238615358763,15915.347571836666,0.290576171875,0.2714867352102213,19115.026819022012,0.17936234450047758,18028.035723575274,1.0,25887.54558897664,0.7574682654828021,1018.062456677976,2937.277042063405,14620.195651380833,0.267685546875,0.2581440727473788,20103.18689577177,0.15577794545944285,18650.366197628962,1.0,31160.297873116633,0.7653619185995654,501.31096181987493,3567.73546627644,16435.361513901822,0.2936328125,0.27170044100237467,19076.755321271783,0.1824924439384344,18107.349729207257,1.0,25348.3239656778,5.891675,31.836348418712106,414.7238743851683,37.728023418712105
AGA1,58.07199375,40.68635625,40.690875,104.15161093641308,74.61428128279522,74.46517687304835,1.289438017628271,1.3158451388777412,1.3097183117423865,normal,212.09430625,255.0,77.22153885141898,13.949370188546276,-1.6668546517528353,0.8053556445832568,239.73965010180228,2466.3444687429305,32129.698325918107,0.5180078125,0.1457356518382716,22777.241704999622,0.08694424963559025,20018.8077752992,1.0,39100.93211296282,0.8140099598750405,143.1852155618158,2855.8324002424847,34818.30160824448,0.54771484375,0.15440659969160964,22141.17023856221,0.1008545198686088,19829.873454131543,1.0,35045.62651998716,0.7971906634307698,269.9224363916731,2432.8129915188897,30750.19537393986,0.506640625,0.1476919872267404,22607.9216461064,0.08782931998043184,19642.440880235445,1.0,43388.967752505785,0.816752063412762,131.9648182334564,2838.116373189435,35242.37478699233,0.55015625,0.15261860666310634,22237.792903294518,0.09940120402885372,19993.46215294218,1.0,34036.95908477705,8.19920625,64.96310244723028,450.2600278164117,73.16230869723029
AGB1,54.73586875,39.54314375,37.91545,101.11581560731622,75.18510558027326,72.00566975105156,1.3770170607730066,1.4068090292151652,1.4100343162159925,normal,210.5239875,255.0,78.736844692303,13.302998828706421,-1.6946073724623536,0.8281886874786475,284.5481051677244,2511.5734179510428,35498.22962828649,0.53857421875,0.1496348286308398,21787.59167724388,0.09336396299627633,19601.27693301991,1.0,34466.19524932004,0.8339166181962958,164.96457822165394,2829.240453398763,37879.87120295815,0.56517578125,0.15610357945314537,21276.86610567785,0.10367166779498416,19426.587970077875,1.0,30982.50609945744,0.8233445269998588,297.56172782846545,2477.5904209424853,34610.14669652856,0.531962890625,0.14973035831335718,21844.10581388945,0.09201328701537956,19550.074086542387,1.0,35702.859288087675,0.8319474222588897,153.38734850315942,2851.998549773834,37711.16777735575,0.56564453125,0.157257795069237,21241.242464003313,0.10424225204600256,19366.14121954251,1.0,30946.47615759124,7.66541875,62.8883267692564,564.9018250203017,70.5537455192564
AGM1,7.39114375,6.6453,6.36571875,41.24064091180975,38.1538330369309,36.36074952535905,5.618508186907936,5.664547502566924,5.689077573140434,normal,241.94293125,255.0,47.384927185844376,66.38989509991853,-0.8266596273614603,0.7153378439989615,2032.3030610948813,2206.542868029976,7466.923790168932,0.15376953125,0.2918785036246137,14533.116537533342,0.1737894751624615,13713.042560666985,1.0,19120.34853296075,0.7018956820437263,935.7557782079016,2773.662416030969,8028.647159284982,0.17154296875,0.29913439846029755,13377.008994648753,0.19333247955741842,12853.405019593625,1.0,16211.194238870545,0.7168156736320458,1632.4793304590414,2188.2627441034747,7517.104362160791,0.1540234375,0.2922126003493546,14563.933996956632,0.17522010021243115,13815.408601605988,1.0,19187.382449911234,0.7040334678435424,948.6557564660105,2750.4534218356603,8039.9187457084,0.1706640625,0.2985355488113033,13376.787022201877,0.19317393287879073,12829.472238778255,1.0,16429.54440375372,5.92965,16.206182072069794,633.6606635071088,22.135832072069793
AGO1,10.10015,8.473475,8.31556875,46.89243856932054,40.928265097904834,40.07969495410392,4.667116144961677,4.746988401519326,4.765916246102489,normal,236.9681875,255.0,55.19324913850283,45.209429320144324,-0.9801096754469381,0.7542339030100921,1387.8097684017428,2608.040220132997,11549.34340747535,0.212939453125,0.27543236500857743,13297.224214629672,0.16641149878034886,12878.682298241512,1.0,15130.02242604907,0.7439764446651006,644.4917963642498,3179.4240583744568,12231.195959340335,0.231533203125,0.28509184347708716,12329.194820532288,0.18583024585510532,12010.001328756669,1.0,13682.712176810493,0.7401708041519582,1105.1272829446473,2530.099840779245,10865.29081202585,0.20853515625,0.27377369976401406,13497.237754050764,0.15883550111214778,13019.590639526512,1.0,15657.990680902876,0.7413929790244481,599.9736498716168,3221.573809824473,12167.673738266616,0.232001953125,0.2855665107172467,12241.038851706866,0.18642398395545823,11889.13419745341,1.0,13830.192574820054,6.57631875,19.343050804548707,508.90634441087616,25.91936955454871
